wave,n,k
0.5850000000000002,1.682,0.003929999999999979
0.5860000000000002,1.6815999999999998,0.0038359999999999787
0.5870000000000002,1.6811999999999998,0.003741999999999979
0.5880000000000002,1.6807999999999998,0.003647999999999979
0.5890000000000002,1.6804,0.003553999999999979
0.5900000000000002,1.68,0.0034599999999999826
0.5910000000000002,1.6796,0.0033819999999999827
0.5920000000000002,1.6792,0.0033039999999999827
0.5930000000000002,1.6788,0.0032259999999999824
0.5940000000000002,1.6784000000000001,0.0031479999999999824
0.5950000000000002,1.6780000000000002,0.003069999999999985
0.5960000000000002,1.6778,0.003003999999999985
0.5970000000000002,1.6776,0.0029379999999999853
0.5980000000000002,1.6774,0.0028719999999999852
0.5990000000000002,1.6771999999999998,0.002805999999999985
0.6000000000000002,1.6769999999999998,0.0027399999999999885
0.6010000000000002,1.6765999999999999,0.002689999999999989
0.6020000000000002,1.6762,0.0026399999999999887
0.6030000000000002,1.6758,0.002589999999999989
0.6040000000000002,1.6754,0.002539999999999989
0.6050000000000002,1.675,0.0024899999999999905
0.6060000000000002,1.6748,0.0024479999999999905
0.6070000000000002,1.6746,0.0024059999999999906
0.6080000000000002,1.6744,0.0023639999999999907
0.6090000000000002,1.6742000000000001,0.0023219999999999907
0.6100000000000002,1.6740000000000002,0.0022799999999999925
0.6110000000000002,1.6738000000000002,0.0022459999999999924
0.6120000000000002,1.6736,0.0022119999999999926
0.6130000000000002,1.6734,0.0021779999999999924
0.6140000000000002,1.6732,0.0021439999999999927
0.6150000000000002,1.673,0.0021099999999999973
0.6160000000000002,1.6725999999999999,0.002095999999999997
0.6170000000000002,1.6722,0.002081999999999997
0.6180000000000002,1.6718,0.002067999999999997
0.6190000000000002,1.6714,0.002053999999999997
0.6200000000000002,1.671,0.0020399999999999993
0.6210000000000002,1.6708,0.0020379999999999994
0.6220000000000002,1.6705999999999999,0.0020359999999999996
0.6230000000000002,1.6703999999999999,0.0020339999999999994
0.6240000000000002,1.6702,0.0020319999999999995
0.6250000000000002,1.67,0.002030000000000006
0.6260000000000002,1.6698,0.0020580000000000064
0.6270000000000002,1.6696,0.0020860000000000063
0.6280000000000002,1.6694,0.0021140000000000065
0.6290000000000002,1.6692,0.0021420000000000063
0.6300000000000002,1.669,0.0021700000000000053
0.6310000000000002,1.6688,0.0021940000000000054
0.6320000000000002,1.6686,0.002218000000000005
0.6330000000000002,1.6684,0.0022420000000000053
0.6340000000000002,1.6682000000000001,0.0022660000000000054
0.6350000000000002,1.6680000000000001,0.0022900000000000034
0.6360000000000002,1.6680000000000001,0.0023060000000000034
0.6370000000000002,1.6680000000000001,0.0023220000000000037
0.6380000000000002,1.6680000000000001,0.0023380000000000037
0.6390000000000002,1.6680000000000001,0.0023540000000000037
0.6400000000000002,1.6680000000000001,0.0023700000000000023
0.6410000000000002,1.6678,0.0023800000000000023
0.6420000000000002,1.6676,0.0023900000000000024
0.6430000000000002,1.6674,0.0024000000000000024
0.6440000000000002,1.6671999999999998,0.002410000000000002
0.6450000000000002,1.6669999999999998,0.0024199999999999972
0.6460000000000002,1.6667999999999998,0.0024079999999999974
0.6470000000000002,1.6665999999999999,0.002395999999999997
0.6480000000000002,1.6663999999999999,0.0023839999999999972
0.6490000000000002,1.6662,0.0023719999999999974
0.6500000000000002,1.666,0.0023600000000000006
0.6510000000000002,1.666,0.0023620000000000004
0.6520000000000002,1.666,0.0023640000000000006
0.6530000000000002,1.666,0.0023660000000000005
0.6540000000000002,1.666,0.0023680000000000007
0.6550000000000002,1.666,0.0023699999999999993
0.6560000000000002,1.666,0.002365999999999999
0.6570000000000003,1.666,0.002361999999999999
0.6580000000000003,1.666,0.0023579999999999994
0.6590000000000003,1.666,0.0023539999999999993
0.6600000000000003,1.666,0.002349999999999999
0.6610000000000003,1.6658,0.002343999999999999
0.6620000000000003,1.6656,0.002337999999999999
0.6630000000000003,1.6654,0.0023319999999999986
0.6640000000000003,1.6652,0.0023259999999999986
0.6650000000000003,1.665,0.0023199999999999974
0.6660000000000003,1.665,0.0023079999999999976
0.6670000000000003,1.665,0.0022959999999999973
0.6680000000000003,1.665,0.0022839999999999974
0.6690000000000003,1.665,0.0022719999999999975
0.6700000000000003,1.665,0.002259999999999998
0.6710000000000003,1.665,0.002249999999999998
0.6720000000000003,1.665,0.002239999999999998
0.6730000000000003,1.665,0.002229999999999998
0.6740000000000003,1.665,0.002219999999999998
0.6750000000000003,1.665,0.00221
0.6760000000000003,1.665,0.00221
0.6770000000000003,1.665,0.00221
0.6780000000000003,1.665,0.00221
0.6790000000000003,1.665,0.00221
0.6800000000000003,1.665,0.0022100000000000006
0.6810000000000003,1.665,0.0022120000000000004
0.6820000000000003,1.665,0.0022140000000000003
0.6830000000000003,1.665,0.0022160000000000005
0.6840000000000003,1.665,0.0022180000000000004
0.6850000000000003,1.665,0.002220000000000001
0.6860000000000003,1.665,0.0022260000000000014
0.6870000000000003,1.665,0.0022320000000000013
0.6880000000000003,1.665,0.0022380000000000017
0.6890000000000003,1.665,0.0022440000000000016
0.6900000000000003,1.665,0.0022499999999999964
0.6910000000000003,1.665,0.0022399999999999968
0.6920000000000003,1.665,0.0022299999999999967
0.6930000000000003,1.665,0.0022199999999999967
0.6940000000000003,1.665,0.0022099999999999967
0.6950000000000003,1.665,0.002199999999999995
0.6960000000000003,1.665,0.002183999999999995
0.6970000000000003,1.665,0.0021679999999999946
0.6980000000000003,1.665,0.0021519999999999946
0.6990000000000003,1.665,0.0021359999999999947
0.7000000000000003,1.665,0.002119999999999996
0.7010000000000003,1.665,0.002107999999999996
0.7020000000000003,1.665,0.002095999999999996
0.7030000000000003,1.665,0.002083999999999996
0.7040000000000003,1.665,0.002071999999999996
0.7050000000000003,1.665,0.0020599999999999967
0.7060000000000003,1.665,0.0020499999999999967
0.7070000000000003,1.665,0.0020399999999999967
0.7080000000000003,1.665,0.0020299999999999967
0.7090000000000003,1.665,0.0020199999999999966
0.7100000000000003,1.665,0.002009999999999998
0.7110000000000003,1.665,0.002003999999999998
0.7120000000000003,1.665,0.001997999999999998
0.7130000000000003,1.665,0.001991999999999998
0.7140000000000003,1.665,0.001985999999999998
0.7150000000000003,1.665,0.001979999999999998
0.7160000000000003,1.665,0.001973999999999998
0.7170000000000003,1.665,0.001967999999999998
0.7180000000000003,1.665,0.001961999999999998
0.7190000000000003,1.665,0.001955999999999998
0.7200000000000003,1.665,0.0019500000000000047
0.7210000000000003,1.665,0.001964000000000005
0.7220000000000003,1.665,0.0019780000000000045
0.7230000000000003,1.665,0.0019920000000000046
0.7240000000000003,1.665,0.0020060000000000047
0.7250000000000003,1.665,0.0020199999999999992
0.7260000000000003,1.665,0.0020179999999999994
0.7270000000000003,1.665,0.0020159999999999996
0.7280000000000003,1.665,0.0020139999999999993
0.7290000000000003,1.665,0.0020119999999999995
0.7300000000000003,1.665,0.002010000000000001
0.7310000000000003,1.665,0.0020120000000000008
0.7320000000000003,1.665,0.0020140000000000006
0.7330000000000003,1.665,0.002016000000000001
0.7340000000000003,1.665,0.0020180000000000007
0.7350000000000003,1.665,0.0020200000000000014
0.7360000000000003,1.665,0.0020240000000000015
0.7370000000000003,1.665,0.002028000000000001
0.7380000000000003,1.665,0.0020320000000000013
0.7390000000000003,1.665,0.002036000000000001
0.7400000000000003,1.665,0.002040000000000003
0.7410000000000003,1.665,0.002050000000000003
0.7420000000000003,1.665,0.0020600000000000032
0.7430000000000003,1.665,0.0020700000000000033
0.7440000000000003,1.665,0.0020800000000000033
0.7450000000000003,1.665,0.0020900000000000024
0.7460000000000003,1.6648,0.0020980000000000026
0.7470000000000003,1.6646,0.0021060000000000024
0.7480000000000003,1.6644,0.0021140000000000026
0.7490000000000003,1.6642000000000001,0.002122000000000003
0.7500000000000003,1.6640000000000001,0.002130000000000001
0.7510000000000003,1.6640000000000001,0.0021320000000000006
0.7520000000000003,1.6640000000000001,0.0021340000000000005
0.7530000000000003,1.6640000000000001,0.0021360000000000007
0.7540000000000003,1.6640000000000001,0.0021380000000000006
0.7550000000000003,1.6640000000000001,0.002139999999999998
0.7560000000000003,1.6640000000000001,0.002133999999999998
0.7570000000000003,1.6640000000000001,0.002127999999999998
0.7580000000000003,1.6640000000000001,0.002121999999999998
0.7590000000000003,1.6640000000000001,0.002115999999999998
0.7600000000000003,1.6640000000000001,0.002109999999999998
0.7610000000000003,1.6638000000000002,0.0021039999999999982
0.7620000000000003,1.6636,0.0020979999999999983
0.7630000000000003,1.6634,0.0020919999999999984
0.7640000000000003,1.6632,0.0020859999999999984
0.7650000000000003,1.663,0.0020799999999999976
0.7660000000000003,1.663,0.0020719999999999975
0.7670000000000003,1.663,0.0020639999999999973
0.7680000000000003,1.663,0.002055999999999997
0.7690000000000003,1.663,0.0020479999999999973
0.7700000000000004,1.663,0.0020399999999999962
0.7710000000000004,1.6627999999999998,0.0020299999999999967
0.7720000000000004,1.6625999999999999,0.0020199999999999966
0.7730000000000004,1.6623999999999999,0.0020099999999999966
0.7740000000000004,1.6622,0.0019999999999999966
0.7750000000000004,1.662,0.0019899999999999952
0.7760000000000004,1.662,0.001975999999999995
0.7770000000000004,1.662,0.0019619999999999954
0.7780000000000004,1.662,0.0019479999999999953
0.7790000000000004,1.662,0.0019339999999999952
0.7800000000000004,1.662,0.0019199999999999944
0.7810000000000004,1.6618,0.0019039999999999945
0.7820000000000004,1.6616,0.0018879999999999945
0.7830000000000004,1.6614,0.0018719999999999945
0.7840000000000004,1.6612,0.0018559999999999946
0.7850000000000004,1.661,0.0018399999999999925
0.7860000000000004,1.661,0.0018179999999999926
0.7870000000000004,1.661,0.0017959999999999925
0.7880000000000004,1.661,0.0017739999999999926
0.7890000000000004,1.661,0.0017519999999999927
0.7900000000000004,1.661,0.0017299999999999913
0.7910000000000004,1.6608,0.0017039999999999913
0.7920000000000004,1.6605999999999999,0.0016779999999999913
0.7930000000000004,1.6603999999999999,0.0016519999999999914
0.7940000000000004,1.6602,0.0016259999999999914
0.7950000000000004,1.66,0.0015999999999999914
0.7960000000000004,1.66,0.0015739999999999914
0.7970000000000004,1.66,0.0015479999999999914
0.7980000000000004,1.66,0.0015219999999999912
0.7990000000000004,1.66,0.0014959999999999913
0.8000000000000004,1.66,0.0014699999999999993
0.8010000000000004,1.6598,0.0014679999999999993
0.8020000000000004,1.6596,0.0014659999999999992
0.8030000000000004,1.6594,0.0014639999999999994
0.8040000000000004,1.6592,0.0014619999999999993
0.8050000000000004,1.659,0.0014599999999999913
0.8060000000000004,1.659,0.0014339999999999913
0.8070000000000004,1.659,0.0014079999999999913
0.8080000000000004,1.659,0.0013819999999999913
0.8090000000000004,1.659,0.0013559999999999913
0.8100000000000004,1.659,0.0013300000000000007
0.8110000000000004,1.659,0.0013320000000000007
0.8120000000000004,1.659,0.0013340000000000008
0.8130000000000004,1.659,0.0013360000000000008
0.8140000000000004,1.659,0.0013380000000000009
0.8150000000000004,1.659,0.0013400000000000072
0.8160000000000004,1.6588,0.0013560000000000072
0.8170000000000004,1.6586,0.0013720000000000071
0.8180000000000004,1.6584,0.001388000000000007
0.8190000000000004,1.6582000000000001,0.001404000000000007
0.8200000000000004,1.6580000000000001,0.0014199999999999892
0.8210000000000004,1.6580000000000001,0.0013959999999999893
0.8220000000000004,1.6580000000000001,0.0013719999999999891
0.8230000000000004,1.6580000000000001,0.0013479999999999892
0.8240000000000004,1.6580000000000001,0.0013239999999999892
0.8250000000000004,1.6580000000000001,0.001299999999999992
0.8260000000000004,1.6578,0.001281999999999992
0.8270000000000004,1.6576,0.001263999999999992
0.8280000000000004,1.6573999999999998,0.001245999999999992
0.8290000000000004,1.6571999999999998,0.001227999999999992
0.8300000000000004,1.6569999999999998,0.0012099999999999956
0.8310000000000004,1.6569999999999998,0.0011999999999999956
0.8320000000000004,1.6569999999999998,0.0011899999999999955
0.8330000000000004,1.6569999999999998,0.0011799999999999955
0.8340000000000004,1.6569999999999998,0.0011699999999999955
0.8350000000000004,1.6569999999999998,0.0011599999999999965
0.8360000000000004,1.6569999999999998,0.0011519999999999963
0.8370000000000004,1.6569999999999998,0.0011439999999999964
0.8380000000000004,1.6569999999999998,0.0011359999999999964
0.8390000000000004,1.6569999999999998,0.0011279999999999964
0.8400000000000004,1.6569999999999998,0.0011199999999999936
0.8410000000000004,1.6567999999999998,0.0011059999999999937
0.8420000000000004,1.6565999999999999,0.0010919999999999938
0.8430000000000004,1.6563999999999999,0.0010779999999999937
0.8440000000000004,1.6562,0.0010639999999999938
0.8450000000000004,1.656,0.0010499999999999982
0.8460000000000004,1.656,0.001045999999999998
0.8470000000000004,1.656,0.0010419999999999982
0.8480000000000004,1.656,0.0010379999999999983
0.8490000000000004,1.656,0.0010339999999999982
0.8500000000000004,1.656,0.00103
0.8510000000000004,1.656,0.00103
0.8520000000000004,1.656,0.00103
0.8530000000000004,1.656,0.00103
0.8540000000000004,1.656,0.00103
0.8550000000000004,1.656,0.0010300000000000055
0.8560000000000004,1.656,0.0010420000000000054
0.8570000000000004,1.656,0.0010540000000000055
0.8580000000000004,1.656,0.0010660000000000053
0.8590000000000004,1.656,0.0010780000000000054
0.8600000000000004,1.656,0.0010900000000000055
0.8610000000000004,1.656,0.0011020000000000053
0.8620000000000004,1.656,0.0011140000000000054
0.8630000000000004,1.656,0.0011260000000000053
0.8640000000000004,1.656,0.0011380000000000053
0.8650000000000004,1.656,0.0011500000000000106
0.8660000000000004,1.656,0.0011740000000000105
0.8670000000000004,1.656,0.0011980000000000107
0.8680000000000004,1.656,0.0012220000000000106
0.8690000000000004,1.656,0.0012460000000000106
0.8700000000000004,1.656,0.0012700000000000062
0.8710000000000004,1.656,0.001284000000000006
0.8720000000000004,1.656,0.0012980000000000062
0.8730000000000004,1.656,0.001312000000000006
0.8740000000000004,1.656,0.0013260000000000062
0.8750000000000004,1.656,0.0013400000000000018
0.8760000000000004,1.656,0.0013440000000000019
0.8770000000000004,1.656,0.0013480000000000018
0.8780000000000004,1.656,0.0013520000000000016
0.8790000000000004,1.656,0.0013560000000000017
0.8800000000000004,1.656,0.0013600000000000114
0.8810000000000004,1.656,0.0013860000000000114
0.8820000000000005,1.656,0.0014120000000000116
0.8830000000000005,1.656,0.0014380000000000115
0.8840000000000005,1.656,0.0014640000000000115
0.8850000000000005,1.656,0.0014900000000000054
0.8860000000000005,1.6562,0.0015020000000000053
0.8870000000000005,1.6563999999999999,0.0015140000000000054
0.8880000000000005,1.6565999999999999,0.0015260000000000052
0.8890000000000005,1.6567999999999998,0.0015380000000000053
0.8900000000000005,1.6569999999999998,0.0015499999999999982
0.8910000000000005,1.6569999999999998,0.0015459999999999981
0.8920000000000005,1.6569999999999998,0.0015419999999999982
0.8930000000000005,1.6569999999999998,0.0015379999999999984
0.8940000000000005,1.6569999999999998,0.0015339999999999983
0.8950000000000005,1.6569999999999998,0.001530000000000017
0.8960000000000005,1.6569999999999998,0.0015680000000000169
0.8970000000000005,1.6569999999999998,0.001606000000000017
0.8980000000000005,1.6569999999999998,0.001644000000000017
0.8990000000000005,1.6569999999999998,0.0016820000000000168
0.9000000000000005,1.6569999999999998,0.001720000000000022
0.9010000000000005,1.6572,0.0017700000000000222
0.9020000000000005,1.6574,0.0018200000000000221
0.9030000000000005,1.6576000000000002,0.0018700000000000223
0.9040000000000005,1.6578000000000002,0.0019200000000000222
0.9050000000000005,1.6580000000000001,0.0019699999999999956
0.9060000000000005,1.6578,0.0019599999999999956
0.9070000000000005,1.6576,0.0019499999999999956
0.9080000000000005,1.6573999999999998,0.0019399999999999955
0.9090000000000005,1.6571999999999998,0.0019299999999999955
0.9100000000000005,1.6569999999999998,0.0019199999999999964
0.9110000000000005,1.6569999999999998,0.0019119999999999964
0.9120000000000005,1.6569999999999998,0.0019039999999999964
0.9130000000000005,1.6569999999999998,0.0018959999999999964
0.9140000000000005,1.6569999999999998,0.0018879999999999965
0.9150000000000005,1.6569999999999998,0.0018800000000000134
0.9160000000000005,1.6569999999999998,0.0019100000000000135
0.9170000000000005,1.6569999999999998,0.0019400000000000135
0.9180000000000005,1.6569999999999998,0.0019700000000000134
0.9190000000000005,1.6569999999999998,0.0020000000000000135
0.9200000000000005,1.6569999999999998,0.0020299999999999975
0.9210000000000005,1.6567999999999998,0.0020239999999999976
0.9220000000000005,1.6565999999999999,0.0020179999999999972
0.9230000000000005,1.6563999999999999,0.0020119999999999973
0.9240000000000005,1.6562,0.0020059999999999974
0.9250000000000005,1.656,0.0019999999999999957
0.9260000000000005,1.6558,0.0019899999999999957
0.9270000000000005,1.6556,0.0019799999999999957
0.9280000000000005,1.6554,0.0019699999999999956
0.9290000000000005,1.6552,0.0019599999999999956
0.9300000000000005,1.655,0.001949999999999991
0.9310000000000005,1.6548,0.001929999999999991
0.9320000000000005,1.6546,0.0019099999999999911
0.9330000000000005,1.6544,0.001889999999999991
0.9340000000000005,1.6542000000000001,0.0018699999999999912
0.9350000000000005,1.6540000000000001,0.0018499999999999966
0.9360000000000005,1.6540000000000001,0.0018419999999999964
0.9370000000000005,1.6540000000000001,0.0018339999999999962
0.9380000000000005,1.6540000000000001,0.001825999999999996
0.9390000000000005,1.6540000000000001,0.0018179999999999958
0.9400000000000005,1.654,0.0018099999999999913
0.9410000000000005,1.6538,0.0017939999999999913
0.9420000000000005,1.6536,0.0017779999999999912
0.9430000000000005,1.6534,0.0017619999999999912
0.9440000000000005,1.6532,0.001745999999999991
0.9450000000000005,1.6529999999999998,0.0017299999999999922
0.9460000000000005,1.6527999999999998,0.0017159999999999923
0.9470000000000005,1.6525999999999998,0.0017019999999999924
0.9480000000000005,1.6523999999999999,0.0016879999999999925
0.9490000000000005,1.6522,0.0016739999999999923
0.9500000000000005,1.652,0.0016599999999999946
0.9510000000000005,1.6517999999999997,0.0016499999999999946
0.9520000000000005,1.6515999999999997,0.0016399999999999945
0.9530000000000005,1.6513999999999998,0.0016299999999999945
0.9540000000000005,1.6511999999999998,0.0016199999999999945
0.9550000000000005,1.6509999999999998,0.0016099999999999934
0.9560000000000005,1.6507999999999998,0.0015979999999999933
0.9570000000000005,1.6505999999999998,0.0015859999999999934
0.9580000000000005,1.6503999999999999,0.0015739999999999934
0.9590000000000005,1.6502,0.0015619999999999933
0.9600000000000005,1.6499999999999997,0.0015499999999999832
0.9610000000000005,1.6495999999999997,0.0015199999999999834
0.9620000000000005,1.6491999999999998,0.0014899999999999833
0.9630000000000005,1.6487999999999998,0.0014599999999999832
0.9640000000000005,1.6483999999999999,0.0014299999999999834
0.9650000000000005,1.648,0.0013999999999999855
0.9660000000000005,1.6478,0.0013739999999999855
0.9670000000000005,1.6476,0.0013479999999999855
0.9680000000000005,1.6473999999999998,0.0013219999999999855
0.9690000000000005,1.6471999999999998,0.0012959999999999855
0.9700000000000005,1.6469999999999998,0.0012699999999999977
0.9710000000000005,1.6467999999999998,0.0012659999999999976
0.9720000000000005,1.6465999999999998,0.0012619999999999977
0.9730000000000005,1.6463999999999999,0.0012579999999999978
0.9740000000000005,1.6461999999999999,0.0012539999999999977
0.9750000000000005,1.6459999999999997,0.0012499999999999844
