wave,n,k
0.5180000000000001,1.414842105263158,7.745000000000002e-07
0.5190000000000001,1.4147894736842106,7.760000000000002e-07
0.5200000000000001,1.4147368421052633,7.775000000000002e-07
0.5210000000000001,1.4146842105263158,7.790000000000002e-07
0.5220000000000001,1.4146315789473685,7.805000000000002e-07
0.5230000000000001,1.4145789473684212,7.820000000000002e-07
0.5240000000000001,1.4145263157894736,7.835000000000002e-07
0.5250000000000001,1.4144736842105263,7.850000000000002e-07
0.5260000000000001,1.414421052631579,7.865000000000002e-07
0.5270000000000001,1.4143684210526315,7.880000000000002e-07
0.5280000000000001,1.4143157894736842,7.895000000000002e-07
0.5290000000000001,1.4142631578947369,7.910000000000001e-07
0.5300000000000001,1.4142105263157896,7.925000000000001e-07
0.5310000000000001,1.414157894736842,7.940000000000001e-07
0.5320000000000001,1.4141052631578948,7.955000000000002e-07
0.5330000000000001,1.4140526315789474,7.970000000000002e-07
0.5340000000000001,1.414,7.985000000000002e-07
0.5350000000000001,1.4139473684210526,8.000000000000002e-07
0.5360000000000001,1.4138947368421053,8.015000000000002e-07
0.5370000000000001,1.413842105263158,8.030000000000002e-07
0.5380000000000001,1.4137894736842105,8.045000000000002e-07
0.5390000000000001,1.4137368421052632,8.060000000000002e-07
0.5400000000000001,1.4136842105263159,8.075000000000002e-07
0.5410000000000001,1.4136315789473684,8.090000000000002e-07
0.5420000000000001,1.413578947368421,8.105000000000001e-07
0.5430000000000001,1.4135263157894737,8.120000000000001e-07
0.5440000000000002,1.4134736842105264,8.135000000000001e-07
0.5450000000000002,1.413421052631579,8.150000000000001e-07
0.5460000000000002,1.4133684210526316,8.165000000000001e-07
0.5470000000000002,1.4133157894736843,8.180000000000002e-07
0.5480000000000002,1.4132631578947368,8.195000000000002e-07
0.5490000000000002,1.4132105263157895,8.210000000000002e-07
0.5500000000000002,1.4131578947368422,8.225000000000002e-07
0.5510000000000002,1.4131052631578949,8.240000000000002e-07
0.5520000000000002,1.4130526315789473,8.255000000000002e-07
0.5530000000000002,1.413,8.270000000000003e-07
0.5540000000000002,1.41296,8.295600000000002e-07
0.5550000000000002,1.41292,8.321200000000003e-07
0.5560000000000002,1.41288,8.346800000000003e-07
0.5570000000000002,1.41284,8.372400000000003e-07
0.5580000000000002,1.4128,8.398000000000003e-07
0.5590000000000002,1.41276,8.423600000000004e-07
0.5600000000000002,1.41272,8.449200000000003e-07
0.5610000000000002,1.41268,8.474800000000003e-07
0.5620000000000002,1.41264,8.500400000000004e-07
0.5630000000000002,1.4126,8.526000000000003e-07
0.5640000000000002,1.41256,8.551600000000004e-07
0.5650000000000002,1.41252,8.577200000000004e-07
0.5660000000000002,1.41248,8.602800000000003e-07
0.5670000000000002,1.41244,8.628400000000004e-07
0.5680000000000002,1.4123999999999999,8.654000000000004e-07
0.5690000000000002,1.41236,8.679600000000004e-07
0.5700000000000002,1.41232,8.705200000000004e-07
0.5710000000000002,1.41228,8.730800000000005e-07
0.5720000000000002,1.41224,8.756400000000004e-07
0.5730000000000002,1.4122,8.782000000000004e-07
0.5740000000000002,1.4121599999999999,8.807600000000005e-07
0.5750000000000002,1.4121199999999998,8.833200000000004e-07
0.5760000000000002,1.41208,8.858800000000005e-07
0.5770000000000002,1.41204,8.884400000000005e-07
0.5780000000000002,1.412,8.910000000000006e-07
0.5790000000000002,1.4119736842105262,8.936578947368426e-07
0.5800000000000002,1.4119473684210526,8.963157894736847e-07
0.5810000000000002,1.4119210526315789,8.989736842105268e-07
0.5820000000000002,1.411894736842105,9.016315789473689e-07
0.5830000000000002,1.4118684210526316,9.042894736842111e-07
0.5840000000000002,1.4118421052631578,9.069473684210531e-07
0.5850000000000002,1.4118157894736842,9.096052631578953e-07
0.5860000000000002,1.4117894736842105,9.122631578947373e-07
0.5870000000000002,1.4117631578947367,9.149210526315795e-07
0.5880000000000002,1.4117368421052632,9.175789473684216e-07
0.5890000000000002,1.4117105263157894,9.202368421052637e-07
0.5900000000000002,1.4116842105263157,9.228947368421058e-07
0.5910000000000002,1.4116578947368421,9.255526315789479e-07
0.5920000000000002,1.4116315789473683,9.2821052631579e-07
0.5930000000000002,1.4116052631578948,9.308684210526322e-07
0.5940000000000002,1.411578947368421,9.335263157894742e-07
0.5950000000000002,1.4115526315789473,9.361842105263163e-07
0.5960000000000002,1.4115263157894737,9.388421052631585e-07
0.5970000000000002,1.4115,9.415000000000005e-07
0.5980000000000002,1.4114736842105262,9.441578947368427e-07
0.5990000000000002,1.4114473684210527,9.468157894736847e-07
0.6000000000000002,1.411421052631579,9.494736842105269e-07
0.6010000000000002,1.4113947368421051,9.52131578947369e-07
0.6020000000000002,1.4113684210526316,9.547894736842112e-07
0.6030000000000002,1.4113421052631578,9.574473684210531e-07
0.6040000000000002,1.4113157894736843,9.601052631578953e-07
0.6050000000000002,1.4112894736842105,9.627631578947374e-07
0.6060000000000002,1.4112631578947368,9.654210526315796e-07
0.6070000000000002,1.4112368421052632,9.680789473684217e-07
0.6080000000000002,1.4112105263157895,9.707368421052636e-07
0.6090000000000002,1.4111842105263157,9.733947368421058e-07
0.6100000000000002,1.4111578947368422,9.76052631578948e-07
0.6110000000000002,1.4111315789473684,9.7871052631579e-07
0.6120000000000002,1.4111052631578946,9.813684210526322e-07
0.6130000000000002,1.411078947368421,9.840263157894742e-07
0.6140000000000002,1.4110526315789473,9.866842105263163e-07
0.6150000000000002,1.4110263157894738,9.893421052631585e-07
0.6160000000000002,1.411,9.920000000000006e-07
0.6170000000000002,1.410968253968254,9.948253968253974e-07
0.6180000000000002,1.410936507936508,9.976507936507944e-07
0.6190000000000002,1.4109047619047619,1.0004761904761911e-06
0.6200000000000002,1.4108730158730158,1.003301587301588e-06
0.6210000000000002,1.4108412698412698,1.0061269841269847e-06
0.6220000000000002,1.4108095238095237,1.0089523809523817e-06
0.6230000000000002,1.410777777777778,1.0117777777777784e-06
0.6240000000000002,1.4107460317460319,1.0146031746031752e-06
0.6250000000000002,1.4107142857142858,1.017428571428572e-06
0.6260000000000002,1.4106825396825398,1.020253968253969e-06
0.6270000000000002,1.4106507936507937,1.0230793650793657e-06
0.6280000000000002,1.4106190476190477,1.0259047619047625e-06
0.6290000000000002,1.4105873015873016,1.0287301587301593e-06
0.6300000000000002,1.4105555555555556,1.0315555555555562e-06
0.6310000000000002,1.4105238095238095,1.034380952380953e-06
0.6320000000000002,1.4104920634920635,1.0372063492063498e-06
0.6330000000000002,1.4104603174603174,1.0400317460317468e-06
0.6340000000000002,1.4104285714285714,1.0428571428571435e-06
0.6350000000000002,1.4103968253968253,1.0456825396825403e-06
0.6360000000000002,1.4103650793650795,1.048507936507937e-06
0.6370000000000002,1.4103333333333334,1.051333333333334e-06
0.6380000000000002,1.4103015873015874,1.0541587301587308e-06
0.6390000000000002,1.4102698412698413,1.0569841269841276e-06
0.6400000000000002,1.4102380952380953,1.0598095238095243e-06
0.6410000000000002,1.4102063492063492,1.0626349206349213e-06
0.6420000000000002,1.4101746031746032,1.065460317460318e-06
0.6430000000000002,1.4101428571428571,1.0682857142857149e-06
0.6440000000000002,1.410111111111111,1.0711111111111116e-06
0.6450000000000002,1.410079365079365,1.0739365079365086e-06
0.6460000000000002,1.410047619047619,1.0767619047619054e-06
0.6470000000000002,1.410015873015873,1.0795873015873022e-06
0.6480000000000002,1.4099841269841271,1.0824126984126991e-06
0.6490000000000002,1.409952380952381,1.085238095238096e-06
0.6500000000000002,1.409920634920635,1.0880634920634927e-06
0.6510000000000002,1.409888888888889,1.0908888888888894e-06
0.6520000000000002,1.409857142857143,1.0937142857142864e-06
0.6530000000000002,1.4098253968253969,1.0965396825396832e-06
0.6540000000000002,1.4097936507936508,1.09936507936508e-06
0.6550000000000002,1.4097619047619048,1.102190476190477e-06
0.6560000000000002,1.4097301587301587,1.1050158730158737e-06
0.6570000000000003,1.4096984126984127,1.1078412698412705e-06
0.6580000000000003,1.4096666666666666,1.1106666666666672e-06
0.6590000000000003,1.4096349206349206,1.1134920634920642e-06
0.6600000000000003,1.4096031746031745,1.116317460317461e-06
0.6610000000000003,1.4095714285714287,1.1191428571428578e-06
0.6620000000000003,1.4095396825396826,1.1219682539682545e-06
0.6630000000000003,1.4095079365079366,1.1247936507936515e-06
0.6640000000000003,1.4094761904761905,1.1276190476190483e-06
0.6650000000000003,1.4094444444444445,1.130444444444445e-06
0.6660000000000003,1.4094126984126985,1.1332698412698418e-06
0.6670000000000003,1.4093809523809524,1.1360952380952388e-06
0.6680000000000003,1.4093492063492064,1.1389206349206356e-06
0.6690000000000003,1.4093174603174603,1.1417460317460323e-06
0.6700000000000003,1.4092857142857143,1.1445714285714293e-06
0.6710000000000003,1.4092539682539682,1.147396825396826e-06
0.6720000000000003,1.4092222222222222,1.1502222222222229e-06
0.6730000000000003,1.409190476190476,1.1530476190476196e-06
0.6740000000000003,1.4091587301587303,1.1558730158730166e-06
0.6750000000000003,1.4091269841269842,1.1586984126984134e-06
0.6760000000000003,1.4090952380952382,1.1615238095238101e-06
0.6770000000000003,1.4090634920634921,1.164349206349207e-06
0.6780000000000003,1.409031746031746,1.1671746031746039e-06
0.6790000000000003,1.409,1.1700000000000007e-06
0.6800000000000003,1.408968253968254,1.1730158730158737e-06
0.6810000000000003,1.408936507936508,1.1760317460317468e-06
0.6820000000000003,1.4089047619047619,1.1790476190476197e-06
0.6830000000000003,1.4088730158730158,1.1820634920634927e-06
0.6840000000000003,1.4088412698412698,1.1850793650793658e-06
0.6850000000000003,1.4088095238095237,1.1880952380952389e-06
0.6860000000000003,1.4087777777777777,1.1911111111111118e-06
0.6870000000000003,1.4087460317460316,1.1941269841269848e-06
0.6880000000000003,1.4087142857142858,1.197142857142858e-06
0.6890000000000003,1.4086825396825398,1.200158730158731e-06
0.6900000000000003,1.4086507936507937,1.2031746031746038e-06
0.6910000000000003,1.4086190476190477,1.206190476190477e-06
0.6920000000000003,1.4085873015873016,1.20920634920635e-06
0.6930000000000003,1.4085555555555556,1.2122222222222229e-06
0.6940000000000003,1.4085238095238095,1.215238095238096e-06
0.6950000000000003,1.4084920634920635,1.218253968253969e-06
0.6960000000000003,1.4084603174603174,1.221269841269842e-06
0.6970000000000003,1.4084285714285714,1.224285714285715e-06
0.6980000000000003,1.4083968253968253,1.227301587301588e-06
0.6990000000000003,1.4083650793650793,1.230317460317461e-06
0.7000000000000003,1.4083333333333332,1.2333333333333342e-06
0.7010000000000003,1.4083015873015872,1.236349206349207e-06
0.7020000000000003,1.4082698412698411,1.23936507936508e-06
0.7030000000000003,1.408238095238095,1.2423809523809532e-06
0.7040000000000003,1.4082063492063492,1.2453968253968262e-06
0.7050000000000003,1.4081746031746032,1.2484126984126991e-06
0.7060000000000003,1.4081428571428571,1.2514285714285722e-06
0.7070000000000003,1.408111111111111,1.2544444444444453e-06
0.7080000000000003,1.408079365079365,1.2574603174603183e-06
0.7090000000000003,1.408047619047619,1.2604761904761912e-06
0.7100000000000003,1.408015873015873,1.2634920634920643e-06
0.7110000000000003,1.407984126984127,1.2665079365079373e-06
0.7120000000000003,1.4079523809523808,1.2695238095238104e-06
0.7130000000000003,1.4079206349206348,1.2725396825396833e-06
0.7140000000000003,1.4078888888888887,1.2755555555555564e-06
0.7150000000000003,1.4078571428571427,1.2785714285714294e-06
0.7160000000000003,1.4078253968253966,1.2815873015873023e-06
0.7170000000000003,1.4077936507936506,1.2846031746031754e-06
0.7180000000000003,1.4077619047619045,1.2876190476190484e-06
0.7190000000000003,1.4077301587301585,1.2906349206349215e-06
0.7200000000000003,1.4076984126984127,1.2936507936507946e-06
0.7210000000000003,1.4076666666666666,1.2966666666666675e-06
0.7220000000000003,1.4076349206349206,1.2996825396825405e-06
0.7230000000000003,1.4076031746031745,1.3026984126984136e-06
0.7240000000000003,1.4075714285714285,1.3057142857142865e-06
0.7250000000000003,1.4075396825396824,1.3087301587301595e-06
0.7260000000000003,1.4075079365079364,1.3117460317460326e-06
0.7270000000000003,1.4074761904761903,1.3147619047619057e-06
0.7280000000000003,1.4074444444444443,1.3177777777777785e-06
0.7290000000000003,1.4074126984126982,1.3207936507936516e-06
0.7300000000000003,1.4073809523809522,1.3238095238095247e-06
0.7310000000000003,1.4073492063492061,1.3268253968253978e-06
0.7320000000000003,1.40731746031746,1.3298412698412706e-06
0.7330000000000003,1.407285714285714,1.3328571428571437e-06
0.7340000000000003,1.407253968253968,1.3358730158730168e-06
0.7350000000000003,1.4072222222222222,1.3388888888888899e-06
0.7360000000000003,1.407190476190476,1.3419047619047627e-06
0.7370000000000003,1.40715873015873,1.3449206349206358e-06
0.7380000000000003,1.407126984126984,1.3479365079365089e-06
0.7390000000000003,1.407095238095238,1.3509523809523817e-06
0.7400000000000003,1.407063492063492,1.3539682539682548e-06
0.7410000000000003,1.4070317460317459,1.3569841269841279e-06
0.7420000000000003,1.4069999999999998,1.360000000000001e-06
0.7430000000000003,1.4069841269841268,1.3630158730158738e-06
0.7440000000000003,1.4069682539682538,1.3660317460317469e-06
0.7450000000000003,1.4069523809523807,1.36904761904762e-06
0.7460000000000003,1.4069365079365077,1.372063492063493e-06
0.7470000000000003,1.4069206349206347,1.375079365079366e-06
0.7480000000000003,1.4069047619047617,1.378095238095239e-06
0.7490000000000003,1.4068888888888886,1.381111111111112e-06
0.7500000000000003,1.4068730158730156,1.3841269841269851e-06
0.7510000000000003,1.4068571428571426,1.387142857142858e-06
0.7520000000000003,1.4068412698412696,1.390158730158731e-06
0.7530000000000003,1.4068253968253965,1.3931746031746041e-06
0.7540000000000003,1.4068095238095237,1.396190476190477e-06
0.7550000000000003,1.4067936507936507,1.39920634920635e-06
0.7560000000000003,1.4067777777777777,1.4022222222222231e-06
0.7570000000000003,1.4067619047619047,1.4052380952380962e-06
0.7580000000000003,1.4067460317460316,1.408253968253969e-06
0.7590000000000003,1.4067301587301586,1.4112698412698422e-06
0.7600000000000003,1.4067142857142856,1.4142857142857152e-06
0.7610000000000003,1.4066984126984126,1.4173015873015883e-06
0.7620000000000003,1.4066825396825395,1.4203174603174612e-06
0.7630000000000003,1.4066666666666665,1.4233333333333342e-06
0.7640000000000003,1.4066507936507935,1.4263492063492073e-06
0.7650000000000003,1.4066349206349205,1.4293650793650804e-06
0.7660000000000003,1.4066190476190474,1.4323809523809533e-06
0.7670000000000003,1.4066031746031744,1.4353968253968263e-06
0.7680000000000003,1.4065873015873014,1.4384126984126994e-06
0.7690000000000003,1.4065714285714284,1.4414285714285723e-06
0.7700000000000004,1.4065555555555553,1.4444444444444453e-06
0.7710000000000004,1.4065396825396823,1.4474603174603184e-06
0.7720000000000004,1.4065238095238093,1.4504761904761915e-06
0.7730000000000004,1.4065079365079363,1.4534920634920644e-06
0.7740000000000004,1.4064920634920632,1.4565079365079374e-06
0.7750000000000004,1.4064761904761904,1.4595238095238105e-06
0.7760000000000004,1.4064603174603174,1.4625396825396836e-06
0.7770000000000004,1.4064444444444444,1.4655555555555564e-06
0.7780000000000004,1.4064285714285714,1.4685714285714295e-06
0.7790000000000004,1.4064126984126983,1.4715873015873026e-06
0.7800000000000004,1.4063968253968253,1.4746031746031757e-06
0.7810000000000004,1.4063809523809523,1.4776190476190485e-06
0.7820000000000004,1.4063650793650793,1.4806349206349216e-06
0.7830000000000004,1.4063492063492062,1.4836507936507947e-06
0.7840000000000004,1.4063333333333332,1.4866666666666675e-06
0.7850000000000004,1.4063174603174602,1.4896825396825406e-06
0.7860000000000004,1.4063015873015872,1.4926984126984137e-06
0.7870000000000004,1.4062857142857141,1.4957142857142868e-06
0.7880000000000004,1.4062698412698411,1.4987301587301596e-06
0.7890000000000004,1.406253968253968,1.5017460317460327e-06
0.7900000000000004,1.406238095238095,1.5047619047619058e-06
0.7910000000000004,1.406222222222222,1.5077777777777786e-06
0.7920000000000004,1.406206349206349,1.5107936507936517e-06
0.7930000000000004,1.406190476190476,1.5138095238095248e-06
0.7940000000000004,1.406174603174603,1.5168253968253979e-06
0.7950000000000004,1.4061587301587302,1.519841269841271e-06
0.7960000000000004,1.4061428571428571,1.5228571428571438e-06
0.7970000000000004,1.4061269841269841,1.5258730158730169e-06
0.7980000000000004,1.406111111111111,1.52888888888889e-06
0.7990000000000004,1.406095238095238,1.5319047619047628e-06
0.8000000000000004,1.406079365079365,1.5349206349206359e-06
0.8010000000000004,1.406063492063492,1.537936507936509e-06
0.8020000000000004,1.406047619047619,1.540952380952382e-06
0.8030000000000004,1.406031746031746,1.5439682539682549e-06
0.8040000000000004,1.406015873015873,1.546984126984128e-06
0.8050000000000004,1.406,1.5500000000000008e-06
0.8060000000000004,1.406,1.5528571428571437e-06
0.8070000000000004,1.406,1.5557142857142866e-06
0.8080000000000004,1.406,1.5585714285714295e-06
0.8090000000000004,1.406,1.5614285714285724e-06
0.8100000000000004,1.406,1.5642857142857153e-06
0.8110000000000004,1.406,1.5671428571428582e-06
0.8120000000000004,1.406,1.570000000000001e-06
0.8130000000000004,1.406,1.5728571428571437e-06
0.8140000000000004,1.406,1.5757142857142866e-06
0.8150000000000004,1.406,1.5785714285714295e-06
0.8160000000000004,1.406,1.5814285714285724e-06
0.8170000000000004,1.406,1.5842857142857153e-06
0.8180000000000004,1.406,1.5871428571428582e-06
0.8190000000000004,1.406,1.590000000000001e-06
0.8200000000000004,1.406,1.5928571428571438e-06
0.8210000000000004,1.406,1.5957142857142867e-06
0.8220000000000004,1.406,1.5985714285714295e-06
0.8230000000000004,1.406,1.6014285714285724e-06
0.8240000000000004,1.406,1.6042857142857153e-06
0.8250000000000004,1.406,1.6071428571428582e-06
0.8260000000000004,1.406,1.610000000000001e-06
0.8270000000000004,1.406,1.612857142857144e-06
0.8280000000000004,1.406,1.6157142857142867e-06
0.8290000000000004,1.406,1.6185714285714296e-06
0.8300000000000004,1.406,1.6214285714285725e-06
0.8310000000000004,1.406,1.6242857142857153e-06
0.8320000000000004,1.406,1.6271428571428582e-06
0.8330000000000004,1.406,1.6300000000000011e-06
0.8340000000000004,1.406,1.632857142857144e-06
0.8350000000000004,1.406,1.6357142857142867e-06
0.8360000000000004,1.406,1.6385714285714296e-06
0.8370000000000004,1.406,1.6414285714285725e-06
0.8380000000000004,1.406,1.6442857142857154e-06
0.8390000000000004,1.406,1.6471428571428583e-06
0.8400000000000004,1.406,1.6500000000000011e-06
0.8410000000000004,1.406,1.652857142857144e-06
0.8420000000000004,1.406,1.655714285714287e-06
0.8430000000000004,1.406,1.6585714285714296e-06
0.8440000000000004,1.406,1.6614285714285725e-06
0.8450000000000004,1.406,1.6642857142857154e-06
0.8460000000000004,1.406,1.6671428571428583e-06
0.8470000000000004,1.406,1.6700000000000012e-06
0.8480000000000004,1.406,1.672857142857144e-06
0.8490000000000004,1.406,1.675714285714287e-06
0.8500000000000004,1.406,1.6785714285714296e-06
0.8510000000000004,1.406,1.6814285714285725e-06
0.8520000000000004,1.406,1.6842857142857154e-06
0.8530000000000004,1.406,1.6871428571428583e-06
0.8540000000000004,1.406,1.6900000000000012e-06
0.8550000000000004,1.406,1.692857142857144e-06
0.8560000000000004,1.406,1.695714285714287e-06
0.8570000000000004,1.406,1.6985714285714299e-06
0.8580000000000004,1.406,1.7014285714285725e-06
0.8590000000000004,1.406,1.7042857142857154e-06
0.8600000000000004,1.406,1.7071428571428583e-06
0.8610000000000004,1.406,1.7100000000000012e-06
0.8620000000000004,1.406,1.712857142857144e-06
0.8630000000000004,1.406,1.715714285714287e-06
0.8640000000000004,1.406,1.7185714285714299e-06
0.8650000000000004,1.406,1.7214285714285726e-06
0.8660000000000004,1.406,1.7242857142857154e-06
0.8670000000000004,1.406,1.7271428571428583e-06
0.8680000000000004,1.406,1.7300000000000012e-06
0.8690000000000004,1.405984126984127,1.7330158730158743e-06
0.8700000000000004,1.4059682539682539,1.7360317460317474e-06
0.8710000000000004,1.4059523809523808,1.7390476190476202e-06
0.8720000000000004,1.4059365079365078,1.7420634920634933e-06
0.8730000000000004,1.4059206349206348,1.7450793650793664e-06
0.8740000000000004,1.4059047619047618,1.7480952380952395e-06
0.8750000000000004,1.4058888888888887,1.7511111111111123e-06
0.8760000000000004,1.4058730158730157,1.7541269841269854e-06
0.8770000000000004,1.4058571428571427,1.7571428571428585e-06
0.8780000000000004,1.4058412698412697,1.7601587301587313e-06
0.8790000000000004,1.4058253968253966,1.7631746031746044e-06
0.8800000000000004,1.4058095238095238,1.7661904761904775e-06
0.8810000000000004,1.4057936507936508,1.7692063492063506e-06
0.8820000000000005,1.4057777777777778,1.7722222222222234e-06
0.8830000000000005,1.4057619047619048,1.7752380952380965e-06
0.8840000000000005,1.4057460317460317,1.7782539682539696e-06
0.8850000000000005,1.4057301587301587,1.7812698412698424e-06
0.8860000000000005,1.4057142857142857,1.7842857142857155e-06
0.8870000000000005,1.4056984126984127,1.7873015873015886e-06
0.8880000000000005,1.4056825396825396,1.7903174603174617e-06
0.8890000000000005,1.4056666666666666,1.7933333333333345e-06
0.8900000000000005,1.4056507936507936,1.7963492063492076e-06
0.8910000000000005,1.4056349206349206,1.7993650793650807e-06
0.8920000000000005,1.4056190476190475,1.8023809523809537e-06
0.8930000000000005,1.4056031746031745,1.8053968253968266e-06
0.8940000000000005,1.4055873015873015,1.8084126984126997e-06
0.8950000000000005,1.4055714285714285,1.8114285714285728e-06
0.8960000000000005,1.4055555555555554,1.8144444444444456e-06
0.8970000000000005,1.4055396825396824,1.8174603174603187e-06
0.8980000000000005,1.4055238095238094,1.8204761904761918e-06
