wave,n,k
0.7110000000000003,1.5822,0.02580399999999999
0.7120000000000003,1.5824000000000003,0.02576799999999999
0.7130000000000003,1.5826000000000002,0.02573199999999999
0.7140000000000003,1.5828000000000002,0.02569599999999999
0.7150000000000003,1.5830000000000002,0.02565999999999999
0.7160000000000003,1.5832000000000002,0.02562399999999999
0.7170000000000003,1.5834000000000001,0.02558799999999999
0.7180000000000003,1.5836000000000001,0.025551999999999988
0.7190000000000003,1.5838,0.02551599999999999
0.7200000000000003,1.584,0.02547999999999999
0.7210000000000003,1.5842,0.02544399999999999
0.7220000000000003,1.5844,0.02540799999999999
0.7230000000000003,1.5846000000000002,0.02537199999999999
0.7240000000000003,1.5848000000000002,0.02533599999999999
0.7250000000000003,1.5850000000000002,0.02529999999999999
0.7260000000000003,1.5852000000000002,0.025263999999999988
0.7270000000000003,1.5854000000000001,0.02522799999999999
0.7280000000000003,1.5856000000000001,0.02519199999999999
0.7290000000000003,1.5858,0.02515599999999999
0.7300000000000003,1.586,0.02511999999999999
0.7310000000000003,1.5862,0.025083999999999988
0.7320000000000003,1.5864000000000003,0.02504799999999999
0.7330000000000003,1.5866000000000002,0.02501199999999999
0.7340000000000003,1.5868000000000002,0.02497599999999999
0.7350000000000003,1.5870000000000002,0.02493999999999999
0.7360000000000003,1.5872000000000002,0.02490399999999999
0.7370000000000003,1.5874000000000001,0.02486799999999999
0.7380000000000003,1.5876000000000001,0.02483199999999999
0.7390000000000003,1.5878,0.024795999999999988
0.7400000000000003,1.588,0.02475999999999999
0.7410000000000003,1.5882,0.02472399999999999
0.7420000000000003,1.5884,0.02468799999999999
0.7430000000000003,1.5886000000000002,0.02465199999999999
0.7440000000000003,1.5888000000000002,0.02461599999999999
0.7450000000000003,1.5890000000000002,0.02457999999999999
0.7460000000000003,1.5892000000000002,0.02454399999999999
0.7470000000000003,1.5894000000000001,0.024507999999999988
0.7480000000000003,1.5896000000000001,0.02447199999999999
0.7490000000000003,1.5898,0.02443599999999999
0.7500000000000003,1.5899999999999999,0.02440000000000004
0.7510000000000003,1.5894,0.02451400000000004
0.7520000000000003,1.5888,0.02462800000000004
0.7530000000000003,1.5881999999999998,0.02474200000000004
0.7540000000000003,1.5876,0.024856000000000038
0.7550000000000003,1.587,0.02497000000000004
0.7560000000000003,1.5863999999999998,0.02508400000000004
0.7570000000000003,1.5857999999999999,0.02519800000000004
0.7580000000000003,1.5852,0.02531200000000004
0.7590000000000003,1.5845999999999998,0.02542600000000004
0.7600000000000003,1.5839999999999999,0.02554000000000004
0.7610000000000003,1.5834,0.025654000000000038
0.7620000000000003,1.5827999999999998,0.025768000000000037
0.7630000000000003,1.5821999999999998,0.025882000000000037
0.7640000000000003,1.5816,0.02599600000000004
0.7650000000000003,1.581,0.02611000000000004
0.7660000000000003,1.5803999999999998,0.02622400000000004
0.7670000000000003,1.5797999999999999,0.02633800000000004
0.7680000000000003,1.5792,0.026452000000000038
0.7690000000000003,1.5785999999999998,0.026566000000000038
0.7700000000000004,1.5779999999999998,0.026680000000000037
0.7710000000000004,1.5774,0.02679400000000004
0.7720000000000004,1.5768,0.02690800000000004
0.7730000000000004,1.5761999999999998,0.02702200000000004
0.7740000000000004,1.5756,0.02713600000000004
0.7750000000000004,1.575,0.027250000000000038
0.7760000000000004,1.5743999999999998,0.027364000000000038
0.7770000000000004,1.5737999999999999,0.027478000000000037
0.7780000000000004,1.5732,0.027592000000000037
0.7790000000000004,1.5725999999999998,0.027706000000000036
0.7800000000000004,1.5719999999999998,0.02782000000000004
0.7810000000000004,1.5714,0.02793400000000004
0.7820000000000004,1.5707999999999998,0.028048000000000038
0.7830000000000004,1.5701999999999998,0.028162000000000038
0.7840000000000004,1.5695999999999999,0.028276000000000037
0.7850000000000004,1.569,0.028390000000000037
0.7860000000000004,1.5683999999999998,0.028504000000000036
0.7870000000000004,1.5677999999999999,0.02861800000000004
0.7880000000000004,1.5672,0.028732000000000035
0.7890000000000004,1.5665999999999998,0.02884600000000004
0.7900000000000004,1.5659999999999998,0.028960000000000038
0.7910000000000004,1.5654,0.029074000000000037
0.7920000000000004,1.5648,0.029188000000000037
0.7930000000000004,1.5641999999999998,0.029302000000000036
0.7940000000000004,1.5635999999999999,0.029416000000000036
0.7950000000000004,1.563,0.029530000000000035
0.7960000000000004,1.5623999999999998,0.02964400000000004
0.7970000000000004,1.5617999999999999,0.029758000000000038
0.7980000000000004,1.5612,0.029872000000000037
0.7990000000000004,1.5605999999999998,0.029986000000000037
0.8000000000000004,1.56,0.030099999999999984
0.8010000000000004,1.5598,0.030059999999999986
0.8020000000000004,1.5595999999999999,0.030019999999999984
0.8030000000000004,1.5594,0.029979999999999986
0.8040000000000004,1.5592,0.029939999999999984
0.8050000000000004,1.559,0.029899999999999986
0.8060000000000004,1.5588,0.029859999999999984
0.8070000000000004,1.5586,0.029819999999999985
0.8080000000000004,1.5584,0.029779999999999984
0.8090000000000004,1.5582,0.029739999999999985
0.8100000000000004,1.558,0.029699999999999983
0.8110000000000004,1.5578,0.029659999999999985
0.8120000000000004,1.5575999999999999,0.029619999999999983
0.8130000000000004,1.5574,0.029579999999999985
0.8140000000000004,1.5572,0.029539999999999983
0.8150000000000004,1.557,0.029499999999999985
0.8160000000000004,1.5568,0.029459999999999983
0.8170000000000004,1.5566,0.029419999999999984
0.8180000000000004,1.5564,0.029379999999999983
0.8190000000000004,1.5562,0.029339999999999984
0.8200000000000004,1.556,0.029299999999999982
0.8210000000000004,1.5558,0.029259999999999984
0.8220000000000004,1.5555999999999999,0.029219999999999982
0.8230000000000004,1.5554,0.029179999999999984
0.8240000000000004,1.5552,0.029139999999999985
0.8250000000000004,1.555,0.029099999999999984
0.8260000000000004,1.5548,0.02905999999999998
0.8270000000000004,1.5546,0.029019999999999983
0.8280000000000004,1.5544,0.028979999999999985
0.8290000000000004,1.5542,0.028939999999999983
0.8300000000000004,1.554,0.028899999999999985
0.8310000000000004,1.5538,0.028859999999999983
0.8320000000000004,1.5535999999999999,0.028819999999999985
0.8330000000000004,1.5534,0.028779999999999983
0.8340000000000004,1.5532,0.028739999999999984
0.8350000000000004,1.553,0.028699999999999982
0.8360000000000004,1.5528,0.028659999999999984
0.8370000000000004,1.5526,0.028619999999999982
0.8380000000000004,1.5524,0.028579999999999984
0.8390000000000004,1.5522,0.028539999999999982
0.8400000000000004,1.552,0.028499999999999984
0.8410000000000004,1.5518,0.028459999999999982
0.8420000000000004,1.5515999999999999,0.028419999999999983
0.8430000000000004,1.5514,0.02837999999999998
0.8440000000000004,1.5512,0.028339999999999983
0.8450000000000004,1.551,0.02829999999999998
0.8460000000000004,1.5508,0.028259999999999983
0.8470000000000004,1.5506,0.02821999999999998
0.8480000000000004,1.5504,0.028179999999999983
0.8490000000000004,1.5502,0.02813999999999998
0.8500000000000004,1.55,0.02810000000000003
0.8510000000000004,1.55,0.028170000000000032
0.8520000000000004,1.55,0.028240000000000032
0.8530000000000004,1.55,0.02831000000000003
0.8540000000000004,1.55,0.02838000000000003
0.8550000000000004,1.55,0.02845000000000003
0.8560000000000004,1.55,0.02852000000000003
0.8570000000000004,1.55,0.028590000000000032
0.8580000000000004,1.55,0.028660000000000033
0.8590000000000004,1.55,0.028730000000000033
0.8600000000000004,1.55,0.02880000000000003
0.8610000000000004,1.55,0.02887000000000003
0.8620000000000004,1.55,0.02894000000000003
0.8630000000000004,1.55,0.029010000000000032
0.8640000000000004,1.55,0.029080000000000033
0.8650000000000004,1.55,0.029150000000000034
0.8660000000000004,1.55,0.02922000000000003
0.8670000000000004,1.55,0.02929000000000003
0.8680000000000004,1.55,0.029360000000000032
0.8690000000000004,1.55,0.029430000000000033
0.8700000000000004,1.55,0.029500000000000033
0.8710000000000004,1.55,0.029570000000000034
0.8720000000000004,1.55,0.029640000000000034
0.8730000000000004,1.55,0.02971000000000003
0.8740000000000004,1.55,0.029780000000000032
0.8750000000000004,1.55,0.029850000000000033
0.8760000000000004,1.55,0.029920000000000033
0.8770000000000004,1.55,0.029990000000000034
0.8780000000000004,1.55,0.03006000000000003
0.8790000000000004,1.55,0.030130000000000032
0.8800000000000004,1.55,0.030200000000000032
0.8810000000000004,1.55,0.030270000000000033
0.8820000000000005,1.55,0.030340000000000034
0.8830000000000005,1.55,0.030410000000000034
0.8840000000000005,1.55,0.030480000000000035
0.8850000000000005,1.55,0.030550000000000032
0.8860000000000005,1.55,0.030620000000000033
0.8870000000000005,1.55,0.030690000000000033
0.8880000000000005,1.55,0.030760000000000034
0.8890000000000005,1.55,0.030830000000000034
0.8900000000000005,1.55,0.030900000000000035
0.8910000000000005,1.55,0.030970000000000032
0.8920000000000005,1.55,0.031040000000000033
0.8930000000000005,1.55,0.031110000000000033
0.8940000000000005,1.55,0.031180000000000034
0.8950000000000005,1.55,0.031250000000000035
0.8960000000000005,1.55,0.031320000000000035
0.8970000000000005,1.55,0.031390000000000036
0.8980000000000005,1.55,0.03146000000000004
0.8990000000000005,1.55,0.03153000000000004
0.9000000000000005,1.55,0.031599999999999975
0.9010000000000005,1.5497999999999998,0.03154199999999998
0.9020000000000005,1.5495999999999999,0.03148399999999998
0.9030000000000005,1.5493999999999999,0.031425999999999975
0.9040000000000005,1.5492,0.03136799999999998
0.9050000000000005,1.549,0.03130999999999998
0.9060000000000005,1.5488,0.031251999999999974
0.9070000000000005,1.5486,0.031193999999999975
0.9080000000000005,1.5484,0.031135999999999976
0.9090000000000005,1.5482,0.031077999999999977
0.9100000000000005,1.548,0.031019999999999975
0.9110000000000005,1.5477999999999998,0.030961999999999976
0.9120000000000005,1.5475999999999999,0.030903999999999977
0.9130000000000005,1.5473999999999999,0.030845999999999974
0.9140000000000005,1.5472,0.030787999999999975
0.9150000000000005,1.547,0.030729999999999976
0.9160000000000005,1.5468,0.030671999999999974
0.9170000000000005,1.5466,0.030613999999999975
0.9180000000000005,1.5464,0.030555999999999972
0.9190000000000005,1.5462,0.030497999999999973
0.9200000000000005,1.546,0.030439999999999974
0.9210000000000005,1.5457999999999998,0.03038199999999997
0.9220000000000005,1.5455999999999999,0.030323999999999973
0.9230000000000005,1.5453999999999999,0.030265999999999973
0.9240000000000005,1.5452,0.03020799999999997
0.9250000000000005,1.545,0.030149999999999972
0.9260000000000005,1.5448,0.030091999999999973
0.9270000000000005,1.5446,0.03003399999999997
0.9280000000000005,1.5444,0.02997599999999997
0.9290000000000005,1.5442,0.029917999999999972
0.9300000000000005,1.544,0.02985999999999997
0.9310000000000005,1.5437999999999998,0.02980199999999997
0.9320000000000005,1.5435999999999999,0.029743999999999972
0.9330000000000005,1.5433999999999999,0.02968599999999997
0.9340000000000005,1.5432,0.02962799999999997
0.9350000000000005,1.543,0.02956999999999997
0.9360000000000005,1.5428,0.02951199999999997
0.9370000000000005,1.5426,0.02945399999999997
0.9380000000000005,1.5424,0.02939599999999997
0.9390000000000005,1.5422,0.02933799999999997
0.9400000000000005,1.542,0.02927999999999997
0.9410000000000005,1.5417999999999998,0.02922199999999997
0.9420000000000005,1.5415999999999999,0.029163999999999968
0.9430000000000005,1.5413999999999999,0.02910599999999997
0.9440000000000005,1.5412,0.02904799999999997
0.9450000000000005,1.541,0.028989999999999967
0.9460000000000005,1.5408,0.028931999999999968
0.9470000000000005,1.5406,0.02887399999999997
0.9480000000000005,1.5404,0.028815999999999967
0.9490000000000005,1.5402,0.028757999999999968
0.9500000000000005,1.54,0.028699999999999972
0.9510000000000005,1.54,0.028651999999999973
0.9520000000000005,1.54,0.028603999999999973
0.9530000000000005,1.54,0.028555999999999974
0.9540000000000005,1.54,0.028507999999999974
0.9550000000000005,1.54,0.028459999999999975
0.9560000000000005,1.54,0.028411999999999972
0.9570000000000005,1.54,0.028363999999999973
0.9580000000000005,1.54,0.028315999999999973
0.9590000000000005,1.54,0.028267999999999974
0.9600000000000005,1.54,0.028219999999999974
0.9610000000000005,1.54,0.028171999999999975
0.9620000000000005,1.54,0.028123999999999972
0.9630000000000005,1.54,0.028075999999999973
0.9640000000000005,1.54,0.028027999999999973
0.9650000000000005,1.54,0.027979999999999974
0.9660000000000005,1.54,0.027931999999999974
0.9670000000000005,1.54,0.027883999999999975
0.9680000000000005,1.54,0.027835999999999972
0.9690000000000005,1.54,0.027787999999999972
0.9700000000000005,1.54,0.027739999999999973
0.9710000000000005,1.54,0.027691999999999974
0.9720000000000005,1.54,0.027643999999999974
0.9730000000000005,1.54,0.027595999999999975
0.9740000000000005,1.54,0.027547999999999975
0.9750000000000005,1.54,0.027499999999999972
0.9760000000000005,1.54,0.027451999999999973
0.9770000000000005,1.54,0.027403999999999974
0.9780000000000005,1.54,0.027355999999999974
0.9790000000000005,1.54,0.027307999999999975
0.9800000000000005,1.54,0.027259999999999972
0.9810000000000005,1.54,0.027211999999999972
0.9820000000000005,1.54,0.027163999999999973
0.9830000000000005,1.54,0.027115999999999973
0.9840000000000005,1.54,0.027067999999999974
0.9850000000000005,1.54,0.027019999999999975
0.9860000000000005,1.54,0.026971999999999975
0.9870000000000005,1.54,0.026923999999999972
0.9880000000000005,1.54,0.026875999999999973
0.9890000000000005,1.54,0.026827999999999973
0.9900000000000005,1.54,0.026779999999999974
0.9910000000000005,1.54,0.026731999999999975
0.9920000000000005,1.54,0.026683999999999975
0.9930000000000005,1.54,0.026635999999999972
0.9940000000000005,1.54,0.026587999999999973
