wave,n,k
0.6200000000000002,1.3088,8.58000000000004e-09
0.6210000000000002,1.30877,8.76200000000004e-09
0.6220000000000002,1.30874,8.94400000000004e-09
0.6230000000000002,1.30871,9.12600000000004e-09
0.6240000000000002,1.30868,9.308000000000041e-09
0.6250000000000002,1.3086499999999999,9.49000000000004e-09
0.6260000000000002,1.30862,9.67200000000004e-09
0.6270000000000002,1.30859,9.85400000000004e-09
0.6280000000000002,1.30856,1.0036000000000041e-08
0.6290000000000002,1.30853,1.021800000000004e-08
0.6300000000000002,1.3085,1.040000000000004e-08
0.6310000000000002,1.30848,1.058000000000004e-08
0.6320000000000002,1.30846,1.076000000000004e-08
0.6330000000000002,1.30844,1.094000000000004e-08
0.6340000000000002,1.30842,1.112000000000004e-08
0.6350000000000002,1.3084,1.130000000000004e-08
0.6360000000000002,1.30838,1.148000000000004e-08
0.6370000000000002,1.30836,1.166000000000004e-08
0.6380000000000002,1.30834,1.184000000000004e-08
0.6390000000000002,1.30832,1.202000000000004e-08
0.6400000000000002,1.3083,1.2200000000000046e-08
0.6410000000000002,1.30827,1.2410000000000046e-08
0.6420000000000002,1.30824,1.2620000000000046e-08
0.6430000000000002,1.30821,1.2830000000000046e-08
0.6440000000000002,1.3081800000000001,1.3040000000000046e-08
0.6450000000000002,1.30815,1.3250000000000046e-08
0.6460000000000002,1.30812,1.3460000000000046e-08
0.6470000000000002,1.30809,1.3670000000000046e-08
0.6480000000000002,1.30806,1.3880000000000046e-08
0.6490000000000002,1.30803,1.4090000000000045e-08
0.6500000000000002,1.308,1.430000000000005e-08
0.6510000000000002,1.3079800000000001,1.453000000000005e-08
0.6520000000000002,1.30796,1.476000000000005e-08
0.6530000000000002,1.30794,1.499000000000005e-08
0.6540000000000002,1.30792,1.522000000000005e-08
0.6550000000000002,1.3079,1.545000000000005e-08
0.6560000000000002,1.3078800000000002,1.5680000000000052e-08
0.6570000000000003,1.30786,1.591000000000005e-08
0.6580000000000003,1.3078400000000001,1.614000000000005e-08
0.6590000000000003,1.30782,1.637000000000005e-08
0.6600000000000003,1.3078,1.660000000000005e-08
0.6610000000000003,1.3077800000000002,1.6830000000000052e-08
0.6620000000000003,1.30776,1.706000000000005e-08
0.6630000000000003,1.3077400000000001,1.729000000000005e-08
0.6640000000000003,1.30772,1.752000000000005e-08
0.6650000000000003,1.3077,1.775000000000005e-08
0.6660000000000003,1.3076800000000002,1.7980000000000052e-08
0.6670000000000003,1.30766,1.8210000000000052e-08
0.6680000000000003,1.3076400000000001,1.844000000000005e-08
0.6690000000000003,1.30762,1.867000000000005e-08
0.6700000000000003,1.3076,1.8900000000000044e-08
0.6710000000000003,1.3075700000000001,1.9100000000000045e-08
0.6720000000000003,1.3075400000000001,1.9300000000000044e-08
0.6730000000000003,1.30751,1.9500000000000046e-08
0.6740000000000003,1.30748,1.9700000000000044e-08
0.6750000000000003,1.30745,1.9900000000000043e-08
0.6760000000000003,1.30742,2.0100000000000044e-08
0.6770000000000003,1.30739,2.0300000000000043e-08
0.6780000000000003,1.3073599999999999,2.0500000000000045e-08
0.6790000000000003,1.3073299999999999,2.0700000000000043e-08
0.6800000000000003,1.3073,2.0900000000000068e-08
0.6810000000000003,1.30728,2.1210000000000072e-08
0.6820000000000003,1.3072599999999999,2.1520000000000073e-08
0.6830000000000003,1.30724,2.1830000000000077e-08
0.6840000000000003,1.3072199999999998,2.214000000000008e-08
0.6850000000000003,1.3072,2.2450000000000085e-08
0.6860000000000003,1.30718,2.276000000000009e-08
0.6870000000000003,1.3071599999999999,2.3070000000000093e-08
0.6880000000000003,1.30714,2.3380000000000094e-08
0.6890000000000003,1.3071199999999998,2.3690000000000098e-08
0.6900000000000003,1.3071,2.4000000000000165e-08
0.6910000000000003,1.30708,2.4500000000000166e-08
0.6920000000000003,1.3070599999999999,2.5000000000000168e-08
0.6930000000000003,1.30704,2.5500000000000165e-08
0.6940000000000003,1.3070199999999998,2.6000000000000167e-08
0.6950000000000003,1.307,2.6500000000000165e-08
0.6960000000000003,1.30698,2.7000000000000166e-08
0.6970000000000003,1.30696,2.7500000000000167e-08
0.6980000000000003,1.30694,2.8000000000000165e-08
0.6990000000000003,1.3069199999999999,2.8500000000000166e-08
0.7000000000000003,1.3069,2.9000000000000177e-08
0.7010000000000003,1.30688,2.9540000000000177e-08
0.7020000000000003,1.30686,3.008000000000018e-08
0.7030000000000003,1.30684,3.062000000000018e-08
0.7040000000000003,1.3068199999999999,3.116000000000018e-08
0.7050000000000003,1.3068,3.170000000000018e-08
0.7060000000000003,1.30678,3.2240000000000175e-08
0.7070000000000003,1.30676,3.278000000000018e-08
0.7080000000000003,1.30674,3.3320000000000175e-08
0.7090000000000003,1.3067199999999999,3.386000000000018e-08
0.7100000000000003,1.3067,3.4400000000000196e-08
0.7110000000000003,1.30668,3.4990000000000196e-08
0.7120000000000003,1.30666,3.55800000000002e-08
0.7130000000000003,1.30664,3.61700000000002e-08
0.7140000000000003,1.30662,3.67600000000002e-08
0.7150000000000003,1.3066,3.73500000000002e-08
0.7160000000000003,1.30658,3.79400000000002e-08
0.7170000000000003,1.30656,3.85300000000002e-08
0.7180000000000003,1.30654,3.91200000000002e-08
0.7190000000000003,1.30652,3.97100000000002e-08
0.7200000000000003,1.3065,4.0300000000000096e-08
0.7210000000000003,1.30647,4.057000000000009e-08
0.7220000000000003,1.30644,4.084000000000009e-08
0.7230000000000003,1.30641,4.1110000000000095e-08
0.7240000000000003,1.30638,4.138000000000009e-08
0.7250000000000003,1.30635,4.165000000000009e-08
0.7260000000000003,1.30632,4.1920000000000093e-08
0.7270000000000003,1.30629,4.219000000000009e-08
0.7280000000000003,1.30626,4.246000000000009e-08
0.7290000000000003,1.30623,4.273000000000009e-08
0.7300000000000003,1.3062,4.3000000000000206e-08
0.7310000000000003,1.3061800000000001,4.362000000000021e-08
0.7320000000000003,1.30616,4.424000000000021e-08
0.7330000000000003,1.30614,4.4860000000000204e-08
0.7340000000000003,1.30612,4.5480000000000206e-08
0.7350000000000003,1.3061,4.610000000000021e-08
0.7360000000000003,1.3060800000000001,4.67200000000002e-08
0.7370000000000003,1.30606,4.7340000000000204e-08
0.7380000000000003,1.30604,4.7960000000000206e-08
0.7390000000000003,1.30602,4.85800000000002e-08
0.7400000000000003,1.306,4.9200000000000315e-08
0.7410000000000003,1.30599,5.0150000000000313e-08
0.7420000000000003,1.3059800000000001,5.110000000000031e-08
0.7430000000000003,1.30597,5.205000000000032e-08
0.7440000000000003,1.30596,5.3000000000000316e-08
0.7450000000000003,1.30595,5.3950000000000314e-08
0.7460000000000003,1.30594,5.490000000000032e-08
0.7470000000000003,1.30593,5.585000000000032e-08
0.7480000000000003,1.30592,5.680000000000032e-08
0.7490000000000003,1.3059100000000001,5.7750000000000315e-08
0.7500000000000003,1.3059,5.8700000000000407e-08
0.7510000000000003,1.3058800000000002,5.991000000000041e-08
0.7520000000000003,1.30586,6.11200000000004e-08
0.7530000000000003,1.3058400000000001,6.23300000000004e-08
0.7540000000000003,1.30582,6.354000000000041e-08
0.7550000000000003,1.3058,6.47500000000004e-08
0.7560000000000003,1.3057800000000002,6.59600000000004e-08
0.7570000000000003,1.30576,6.717000000000041e-08
0.7580000000000003,1.3057400000000001,6.83800000000004e-08
0.7590000000000003,1.30572,6.95900000000004e-08
0.7600000000000003,1.3057,7.08000000000005e-08
0.7610000000000003,1.3056800000000002,7.23000000000005e-08
0.7620000000000003,1.30566,7.38000000000005e-08
0.7630000000000003,1.3056400000000001,7.53000000000005e-08
0.7640000000000003,1.30562,7.68000000000005e-08
0.7650000000000003,1.3056,7.83000000000005e-08
0.7660000000000003,1.3055800000000002,7.98000000000005e-08
0.7670000000000003,1.30556,8.13000000000005e-08
0.7680000000000003,1.3055400000000001,8.28000000000005e-08
0.7690000000000003,1.30552,8.43000000000005e-08
0.7700000000000004,1.3055,8.580000000000054e-08
0.7710000000000004,1.30548,8.742000000000054e-08
0.7720000000000004,1.30546,8.904000000000054e-08
0.7730000000000004,1.30544,9.066000000000054e-08
0.7740000000000004,1.30542,9.228000000000053e-08
0.7750000000000004,1.3054,9.390000000000053e-08
0.7760000000000004,1.30538,9.552000000000053e-08
0.7770000000000004,1.3053599999999999,9.714000000000054e-08
0.7780000000000004,1.30534,9.876000000000053e-08
0.7790000000000004,1.3053199999999998,1.0038000000000053e-07
0.7800000000000004,1.3053,1.0200000000000052e-07
0.7810000000000004,1.30528,1.0360000000000052e-07
0.7820000000000004,1.3052599999999999,1.0520000000000052e-07
0.7830000000000004,1.30524,1.0680000000000053e-07
0.7840000000000004,1.3052199999999998,1.0840000000000053e-07
0.7850000000000004,1.3052,1.1000000000000054e-07
0.7860000000000004,1.30518,1.1160000000000054e-07
0.7870000000000004,1.3051599999999999,1.1320000000000054e-07
0.7880000000000004,1.30514,1.1480000000000054e-07
0.7890000000000004,1.3051199999999998,1.1640000000000054e-07
0.7900000000000004,1.3051,1.1800000000000054e-07
0.7910000000000004,1.30508,1.1960000000000054e-07
0.7920000000000004,1.3050599999999999,1.2120000000000056e-07
0.7930000000000004,1.30504,1.2280000000000054e-07
0.7940000000000004,1.3050199999999998,1.2440000000000053e-07
0.7950000000000004,1.305,1.2600000000000055e-07
0.7960000000000004,1.30498,1.2760000000000053e-07
0.7970000000000004,1.30496,1.2920000000000055e-07
0.7980000000000004,1.30494,1.3080000000000054e-07
0.7990000000000004,1.3049199999999999,1.3240000000000055e-07
0.8000000000000004,1.3049,1.3400000000000022e-07
0.8010000000000004,1.30488,1.346000000000002e-07
0.8020000000000004,1.30486,1.352000000000002e-07
0.8030000000000004,1.30484,1.358000000000002e-07
0.8040000000000004,1.3048199999999999,1.3640000000000022e-07
0.8050000000000004,1.3048,1.370000000000002e-07
0.8060000000000004,1.30478,1.376000000000002e-07
0.8070000000000004,1.30476,1.3820000000000022e-07
0.8080000000000004,1.30474,1.388000000000002e-07
0.8090000000000004,1.3047199999999999,1.394000000000002e-07
0.8100000000000004,1.3047,1.4000000000000012e-07
0.8110000000000004,1.30469,1.403000000000001e-07
0.8120000000000004,1.30468,1.406000000000001e-07
0.8130000000000004,1.30467,1.409000000000001e-07
0.8140000000000004,1.30466,1.4120000000000013e-07
0.8150000000000004,1.3046499999999999,1.4150000000000012e-07
0.8160000000000004,1.30464,1.4180000000000012e-07
0.8170000000000004,1.30463,1.4210000000000011e-07
0.8180000000000004,1.30462,1.4240000000000014e-07
0.8190000000000004,1.30461,1.4270000000000013e-07
0.8200000000000004,1.3046,1.4300000000000008e-07
0.8210000000000004,1.30458,1.432000000000001e-07
0.8220000000000004,1.30456,1.4340000000000008e-07
0.8230000000000004,1.30454,1.436000000000001e-07
0.8240000000000004,1.30452,1.4380000000000008e-07
0.8250000000000004,1.3045,1.4400000000000007e-07
0.8260000000000004,1.30448,1.442000000000001e-07
0.8270000000000004,1.30446,1.4440000000000008e-07
0.8280000000000004,1.30444,1.446000000000001e-07
0.8290000000000004,1.30442,1.4480000000000008e-07
0.8300000000000004,1.3044,1.4500000000000025e-07
0.8310000000000004,1.30438,1.4560000000000024e-07
0.8320000000000004,1.30436,1.4620000000000026e-07
0.8330000000000004,1.30434,1.4680000000000026e-07
0.8340000000000004,1.30432,1.4740000000000025e-07
0.8350000000000004,1.3043,1.4800000000000027e-07
0.8360000000000004,1.30428,1.4860000000000026e-07
0.8370000000000004,1.30426,1.4920000000000025e-07
0.8380000000000004,1.30424,1.4980000000000024e-07
0.8390000000000004,1.30422,1.5040000000000026e-07
0.8400000000000004,1.3042,1.5100000000000142e-07
0.8410000000000004,1.3041800000000001,1.5420000000000142e-07
0.8420000000000004,1.30416,1.5740000000000142e-07
0.8430000000000004,1.30414,1.6060000000000142e-07
0.8440000000000004,1.30412,1.6380000000000143e-07
0.8450000000000004,1.3041,1.6700000000000143e-07
0.8460000000000004,1.3040800000000001,1.7020000000000143e-07
0.8470000000000004,1.30406,1.7340000000000143e-07
0.8480000000000004,1.30404,1.7660000000000144e-07
0.8490000000000004,1.30402,1.7980000000000144e-07
0.8500000000000004,1.304,1.8300000000000144e-07
0.8510000000000004,1.30399,1.8620000000000144e-07
0.8520000000000004,1.3039800000000001,1.8940000000000142e-07
0.8530000000000004,1.30397,1.9260000000000142e-07
0.8540000000000004,1.30396,1.9580000000000142e-07
0.8550000000000004,1.30395,1.9900000000000142e-07
0.8560000000000004,1.30394,2.0220000000000143e-07
0.8570000000000004,1.30393,2.0540000000000143e-07
0.8580000000000004,1.30392,2.0860000000000143e-07
0.8590000000000004,1.3039100000000001,2.1180000000000143e-07
0.8600000000000004,1.3039,2.1500000000000223e-07
0.8610000000000004,1.3038800000000001,2.2000000000000223e-07
0.8620000000000004,1.30386,2.2500000000000224e-07
0.8630000000000004,1.30384,2.3000000000000222e-07
0.8640000000000004,1.30382,2.3500000000000222e-07
0.8650000000000004,1.3038,2.400000000000022e-07
0.8660000000000004,1.3037800000000002,2.450000000000022e-07
0.8670000000000004,1.30376,2.500000000000022e-07
0.8680000000000004,1.3037400000000001,2.550000000000022e-07
0.8690000000000004,1.30372,2.600000000000022e-07
0.8700000000000004,1.3037,2.6500000000000313e-07
0.8710000000000004,1.3036800000000002,2.720000000000031e-07
0.8720000000000004,1.30366,2.790000000000031e-07
0.8730000000000004,1.3036400000000001,2.860000000000031e-07
0.8740000000000004,1.30362,2.930000000000031e-07
0.8750000000000004,1.3036,3.000000000000031e-07
0.8760000000000004,1.3035800000000002,3.070000000000031e-07
0.8770000000000004,1.30356,3.140000000000031e-07
0.8780000000000004,1.3035400000000001,3.2100000000000315e-07
0.8790000000000004,1.30352,3.2800000000000315e-07
0.8800000000000004,1.3035,3.3500000000000256e-07
0.8810000000000004,1.30348,3.4070000000000257e-07
0.8820000000000005,1.30346,3.4640000000000257e-07
0.8830000000000005,1.30344,3.521000000000025e-07
0.8840000000000005,1.30342,3.5780000000000253e-07
0.8850000000000005,1.3034,3.6350000000000253e-07
0.8860000000000005,1.30338,3.6920000000000254e-07
0.8870000000000005,1.3033599999999999,3.7490000000000254e-07
0.8880000000000005,1.30334,3.8060000000000255e-07
0.8890000000000005,1.3033199999999998,3.8630000000000255e-07
0.8900000000000005,1.3033,3.9200000000000123e-07
0.8910000000000005,1.3032899999999998,3.9480000000000123e-07
0.8920000000000005,1.30328,3.9760000000000123e-07
0.8930000000000005,1.30327,4.004000000000013e-07
0.8940000000000005,1.3032599999999999,4.0320000000000123e-07
0.8950000000000005,1.3032499999999998,4.0600000000000123e-07
0.8960000000000005,1.30324,4.088000000000013e-07
0.8970000000000005,1.3032299999999999,4.116000000000013e-07
0.8980000000000005,1.3032199999999998,4.144000000000013e-07
0.8990000000000005,1.30321,4.172000000000013e-07
0.9000000000000005,1.3032,4.2000000000000106e-07
0.9010000000000005,1.30318,4.224000000000011e-07
0.9020000000000005,1.3031599999999999,4.2480000000000105e-07
0.9030000000000005,1.30314,4.2720000000000107e-07
0.9040000000000005,1.30312,4.296000000000011e-07
0.9050000000000005,1.3031,4.3200000000000106e-07
0.9060000000000005,1.30308,4.344000000000011e-07
0.9070000000000005,1.30306,4.3680000000000105e-07
0.9080000000000005,1.3030400000000002,4.392000000000011e-07
0.9090000000000005,1.30302,4.416000000000011e-07
0.9100000000000005,1.3030000000000002,4.4400000000000133e-07
0.9110000000000005,1.30298,4.4700000000000134e-07
0.9120000000000005,1.3029600000000001,4.5000000000000136e-07
0.9130000000000005,1.30294,4.530000000000013e-07
0.9140000000000005,1.30292,4.5600000000000133e-07
0.9150000000000005,1.3029,4.5900000000000134e-07
0.9160000000000005,1.30288,4.620000000000013e-07
0.9170000000000005,1.30286,4.650000000000013e-07
0.9180000000000005,1.30284,4.6800000000000133e-07
0.9190000000000005,1.3028199999999999,4.710000000000013e-07
0.9200000000000005,1.3028,4.740000000000016e-07
0.9210000000000005,1.30279,4.777000000000016e-07
0.9220000000000005,1.30278,4.814000000000017e-07
0.9230000000000005,1.30277,4.851000000000016e-07
0.9240000000000005,1.30276,4.888000000000017e-07
0.9250000000000005,1.3027499999999999,4.925000000000016e-07
0.9260000000000005,1.30274,4.962000000000017e-07
0.9270000000000005,1.30273,4.999000000000017e-07
0.9280000000000005,1.3027199999999999,5.036000000000017e-07
0.9290000000000005,1.30271,5.073000000000017e-07
0.9300000000000005,1.3027,5.11000000000002e-07
