wave,n,k
0.6040000000000002,1.45,1.963333333333334e-07
0.6050000000000002,1.45,1.9666666666666673e-07
0.6060000000000002,1.45,1.9700000000000022e-07
0.6070000000000002,1.45,1.980000000000002e-07
0.6080000000000002,1.45,1.990000000000002e-07
0.6090000000000002,1.45,2.000000000000002e-07
0.6100000000000002,1.45,2.0100000000000022e-07
0.6110000000000002,1.45,2.0200000000000022e-07
0.6120000000000002,1.45,2.0300000000000022e-07
0.6130000000000002,1.45,2.0400000000000024e-07
0.6140000000000002,1.45,2.0500000000000023e-07
0.6150000000000002,1.45,2.060000000000001e-07
0.6160000000000002,1.45,2.0633333333333342e-07
0.6170000000000002,1.45,2.0666666666666674e-07
0.6180000000000002,1.45,2.07e-07
0.6190000000000002,1.45,2.07e-07
0.6200000000000002,1.45,2.07e-07
0.6210000000000002,1.45,2.0700000000000007e-07
0.6220000000000002,1.45,2.073333333333334e-07
0.6230000000000002,1.45,2.0766666666666674e-07
0.6240000000000002,1.45,2.080000000000001e-07
0.6250000000000002,1.45,2.083333333333334e-07
0.6260000000000002,1.45,2.0866666666666674e-07
0.6270000000000002,1.45,2.090000000000002e-07
0.6280000000000002,1.45,2.100000000000002e-07
0.6290000000000002,1.45,2.110000000000002e-07
0.6300000000000002,1.45,2.1200000000000015e-07
0.6310000000000002,1.45,2.126666666666668e-07
0.6320000000000002,1.45,2.1333333333333347e-07
0.6330000000000002,1.45,2.140000000000002e-07
0.6340000000000002,1.45,2.1500000000000022e-07
0.6350000000000002,1.45,2.1600000000000021e-07
0.6360000000000002,1.45,2.1700000000000016e-07
0.6370000000000002,1.45,2.176666666666668e-07
0.6380000000000002,1.45,2.1833333333333348e-07
0.6390000000000002,1.45,2.1900000000000015e-07
0.6400000000000002,1.45,2.1966666666666682e-07
0.6410000000000002,1.45,2.203333333333335e-07
0.6420000000000002,1.45,2.2100000000000022e-07
0.6430000000000002,1.45,2.2200000000000021e-07
0.6440000000000002,1.45,2.230000000000002e-07
0.6450000000000002,1.45,2.2400000000000015e-07
0.6460000000000002,1.45,2.2466666666666683e-07
0.6470000000000002,1.45,2.253333333333335e-07
0.6480000000000002,1.45,2.2600000000000017e-07
0.6490000000000002,1.45,2.2666666666666684e-07
0.6500000000000002,1.45,2.2733333333333354e-07
0.6510000000000002,1.45,2.2800000000000022e-07
0.6520000000000002,1.45,2.2866666666666686e-07
0.6530000000000002,1.45,2.293333333333335e-07
0.6540000000000002,1.45,2.3000000000000015e-07
0.6550000000000002,1.45,2.306666666666668e-07
0.6560000000000002,1.45,2.3133333333333347e-07
0.6570000000000003,1.45,2.3200000000000015e-07
0.6580000000000003,1.45,2.326666666666668e-07
0.6590000000000003,1.45,2.3333333333333346e-07
0.6600000000000003,1.45,2.3400000000000014e-07
0.6610000000000003,1.45,2.3466666666666684e-07
0.6620000000000003,1.45,2.3533333333333353e-07
0.6630000000000003,1.45,2.3600000000000023e-07
0.6640000000000003,1.45,2.366666666666669e-07
0.6650000000000003,1.45,2.3733333333333358e-07
0.6660000000000003,1.45,2.3800000000000023e-07
0.6670000000000003,1.45,2.3866666666666685e-07
0.6680000000000003,1.45,2.393333333333335e-07
0.6690000000000003,1.45,2.4000000000000014e-07
0.6700000000000003,1.45,2.406666666666668e-07
0.6710000000000003,1.45,2.4133333333333343e-07
0.6720000000000003,1.45,2.42e-07
0.6730000000000003,1.45,2.423333333333334e-07
0.6740000000000003,1.45,2.426666666666667e-07
0.6750000000000003,1.45,2.4300000000000015e-07
0.6760000000000003,1.45,2.4366666666666685e-07
0.6770000000000003,1.45,2.443333333333335e-07
0.6780000000000003,1.45,2.450000000000004e-07
0.6790000000000003,1.45,2.4633333333333375e-07
0.6800000000000003,1.45,2.476666666666671e-07
0.6810000000000003,1.45,2.490000000000002e-07
0.6820000000000003,1.45,2.496666666666668e-07
0.6830000000000003,1.45,2.503333333333335e-07
0.6840000000000003,1.45,2.5100000000000017e-07
0.6850000000000003,1.45,2.516666666666668e-07
0.6860000000000003,1.45,2.5233333333333346e-07
0.6870000000000003,1.45,2.5300000000000016e-07
0.6880000000000003,1.45,2.5366666666666686e-07
0.6890000000000003,1.45,2.543333333333335e-07
0.6900000000000003,1.45,2.550000000000002e-07
0.6910000000000003,1.45,2.556666666666669e-07
0.6920000000000003,1.45,2.5633333333333355e-07
0.6930000000000003,1.45,2.570000000000002e-07
0.6940000000000003,1.45,2.576666666666669e-07
0.6950000000000003,1.45,2.5833333333333354e-07
0.6960000000000003,1.45,2.590000000000004e-07
0.6970000000000003,1.45,2.603333333333337e-07
0.6980000000000003,1.45,2.6166666666666704e-07
0.6990000000000003,1.45,2.630000000000002e-07
0.7000000000000003,1.45,2.6400000000000025e-07
0.7010000000000003,1.45,2.6500000000000027e-07
0.7020000000000003,1.45,2.6600000000000024e-07
0.7030000000000003,1.45,2.6700000000000026e-07
0.7040000000000003,1.45,2.680000000000003e-07
0.7050000000000003,1.45,2.690000000000004e-07
0.7060000000000003,1.45,2.7033333333333376e-07
0.7070000000000003,1.45,2.716666666666671e-07
0.7080000000000003,1.45,2.7300000000000045e-07
0.7090000000000003,1.45,2.743333333333338e-07
0.7100000000000003,1.45,2.7566666666666714e-07
0.7110000000000003,1.45,2.7700000000000043e-07
0.7120000000000003,1.45,2.783333333333337e-07
0.7130000000000003,1.45,2.79666666666667e-07
0.7140000000000003,1.45,2.8100000000000036e-07
0.7150000000000003,1.45,2.8266666666666703e-07
0.7160000000000003,1.45,2.843333333333337e-07
0.7170000000000003,1.45,2.860000000000004e-07
0.7180000000000003,1.45,2.880000000000005e-07
0.7190000000000003,1.45,2.9000000000000056e-07
0.7200000000000003,1.45,2.920000000000005e-07
0.7210000000000003,1.45,2.9366666666666717e-07
0.7220000000000003,1.45,2.9533333333333383e-07
0.7230000000000003,1.45,2.970000000000005e-07
0.7240000000000003,1.45,2.9866666666666717e-07
0.7250000000000003,1.45,3.0033333333333384e-07
0.7260000000000003,1.45,3.0200000000000067e-07
0.7270000000000003,1.45,3.040000000000006e-07
0.7280000000000003,1.45,3.060000000000005e-07
0.7290000000000003,1.45,3.0800000000000043e-07
0.7300000000000003,1.45,3.100000000000005e-07
0.7310000000000003,1.45,3.1200000000000057e-07
0.7320000000000003,1.45,3.1400000000000067e-07
0.7330000000000003,1.45,3.1600000000000066e-07
0.7340000000000003,1.45,3.1800000000000065e-07
0.7350000000000003,1.45,3.200000000000008e-07
0.7360000000000003,1.45,3.223333333333341e-07
0.7370000000000003,1.45,3.2466666666666743e-07
0.7380000000000003,1.45,3.270000000000009e-07
0.7390000000000003,1.45,3.2966666666666754e-07
0.7400000000000003,1.45,3.3233333333333423e-07
0.7410000000000003,1.45,3.350000000000009e-07
0.7420000000000003,1.45,3.3766666666666745e-07
0.7430000000000003,1.45,3.4033333333333404e-07
0.7440000000000003,1.45,3.430000000000007e-07
0.7450000000000003,1.45,3.460000000000008e-07
0.7460000000000003,1.45,3.490000000000009e-07
0.7470000000000003,1.45,3.5200000000000103e-07
0.7480000000000003,1.45,3.5500000000000105e-07
0.7490000000000003,1.45,3.58000000000001e-07
0.7500000000000003,1.45,3.6100000000000113e-07
0.7510000000000003,1.45,3.6433333333333446e-07
0.7520000000000003,1.45,3.676666666666678e-07
0.7530000000000003,1.45,3.7100000000000114e-07
0.7540000000000003,1.45,3.743333333333346e-07
0.7550000000000003,1.45,3.776666666666681e-07
0.7560000000000003,1.45,3.8100000000000136e-07
0.7570000000000003,1.45,3.8400000000000127e-07
0.7580000000000003,1.45,3.870000000000011e-07
0.7590000000000003,1.45,3.9000000000000103e-07
0.7600000000000003,1.45,3.93000000000001e-07
0.7610000000000003,1.45,3.96000000000001e-07
0.7620000000000003,1.45,3.9900000000000097e-07
0.7630000000000003,1.45,4.02000000000001e-07
0.7640000000000003,1.45,4.0500000000000094e-07
0.7650000000000003,1.45,4.0800000000000095e-07
0.7660000000000003,1.45,4.1100000000000097e-07
0.7670000000000003,1.45,4.1400000000000103e-07
0.7680000000000003,1.45,4.1700000000000115e-07
0.7690000000000003,1.45,4.203333333333346e-07
0.7700000000000004,1.45,4.236666666666681e-07
0.7710000000000004,1.45,4.2700000000000153e-07
0.7720000000000004,1.45,4.303333333333347e-07
0.7730000000000004,1.45,4.3366666666666794e-07
0.7740000000000004,1.45,4.37000000000001e-07
0.7750000000000004,1.45,4.4000000000000103e-07
0.7760000000000004,1.45,4.43000000000001e-07
0.7770000000000004,1.45,4.460000000000011e-07
0.7780000000000004,1.45,4.4933333333333445e-07
0.7790000000000004,1.45,4.526666666666678e-07
0.7800000000000004,1.45,4.560000000000009e-07
0.7810000000000004,1.45,4.5866666666666765e-07
0.7820000000000004,1.45,4.613333333333344e-07
0.7830000000000004,1.45,4.6400000000000114e-07
0.7840000000000004,1.45,4.6666666666666783e-07
0.7850000000000004,1.45,4.693333333333345e-07
0.7860000000000004,1.45,4.7200000000000094e-07
0.7870000000000004,1.45,4.7400000000000083e-07
0.7880000000000004,1.45,4.7600000000000077e-07
0.7890000000000004,1.45,4.780000000000007e-07
0.7900000000000004,1.45,4.800000000000007e-07
0.7910000000000004,1.45,4.820000000000006e-07
0.7920000000000004,1.45,4.840000000000005e-07
0.7930000000000004,1.45,4.856666666666672e-07
0.7940000000000004,1.45,4.873333333333339e-07
0.7950000000000004,1.45,4.890000000000003e-07
0.7960000000000004,1.45,4.900000000000004e-07
0.7970000000000004,1.45,4.910000000000005e-07
0.7980000000000004,1.45,4.920000000000003e-07
0.7990000000000004,1.45,4.92666666666667e-07
0.8000000000000004,1.45,4.933333333333336e-07
0.8010000000000004,1.45,4.940000000000003e-07
0.8020000000000004,1.45,4.946666666666669e-07
0.8030000000000004,1.45,4.953333333333336e-07
0.8040000000000004,1.45,4.96e-07
0.8050000000000004,1.45,4.96e-07
0.8060000000000004,1.45,4.96e-07
0.8070000000000004,1.45,4.959999999999999e-07
0.8080000000000004,1.45,4.956666666666666e-07
0.8090000000000004,1.45,4.953333333333332e-07
0.8100000000000004,1.45,4.949999999999999e-07
0.8110000000000004,1.45,4.946666666666666e-07
0.8120000000000004,1.45,4.943333333333332e-07
0.8130000000000004,1.45,4.939999999999998e-07
0.8140000000000004,1.45,4.936666666666665e-07
0.8150000000000004,1.45,4.933333333333332e-07
0.8160000000000004,1.45,4.929999999999997e-07
0.8170000000000004,1.45,4.92333333333333e-07
0.8180000000000004,1.45,4.916666666666665e-07
0.8190000000000004,1.45,4.909999999999999e-07
0.8200000000000004,1.45,4.906666666666666e-07
0.8210000000000004,1.45,4.903333333333332e-07
0.8220000000000004,1.45,4.899999999999999e-07
0.8230000000000004,1.45,4.896666666666665e-07
0.8240000000000004,1.45,4.893333333333332e-07
0.8250000000000004,1.45,4.889999999999999e-07
0.8260000000000004,1.45,4.886666666666665e-07
0.8270000000000004,1.45,4.883333333333331e-07
0.8280000000000004,1.45,4.88e-07
0.8290000000000004,1.45,4.883333333333335e-07
0.8300000000000004,1.45,4.886666666666668e-07
0.8310000000000004,1.45,4.890000000000001e-07
0.8320000000000004,1.45,4.893333333333334e-07
0.8330000000000004,1.45,4.896666666666668e-07
0.8340000000000004,1.45,4.900000000000002e-07
0.8350000000000004,1.45,4.906666666666668e-07
0.8360000000000004,1.45,4.913333333333336e-07
0.8370000000000004,1.45,4.920000000000004e-07
0.8380000000000004,1.45,4.933333333333338e-07
0.8390000000000004,1.45,4.946666666666672e-07
0.8400000000000004,1.45,4.960000000000007e-07
0.8410000000000004,1.45,4.976666666666675e-07
0.8420000000000004,1.45,4.993333333333341e-07
0.8430000000000004,1.45,5.010000000000011e-07
0.8440000000000004,1.45,5.033333333333344e-07
0.8450000000000004,1.45,5.056666666666676e-07
0.8460000000000004,1.45,5.08000000000001e-07
0.8470000000000004,1.45,5.103333333333343e-07
0.8480000000000004,1.45,5.126666666666675e-07
0.8490000000000004,1.45,5.150000000000009e-07
0.8500000000000004,1.45,5.176666666666677e-07
0.8510000000000004,1.45,5.203333333333345e-07
0.8520000000000004,1.45,5.230000000000014e-07
0.8530000000000004,1.45,5.260000000000014e-07
0.8540000000000004,1.45,5.290000000000014e-07
0.8550000000000004,1.45,5.320000000000016e-07
0.8560000000000004,1.45,5.356666666666683e-07
0.8570000000000004,1.45,5.39333333333335e-07
0.8580000000000004,1.45,5.430000000000017e-07
0.8590000000000004,1.45,5.470000000000017e-07
0.8600000000000004,1.45,5.510000000000017e-07
0.8610000000000004,1.45,5.550000000000019e-07
0.8620000000000004,1.45,5.593333333333351e-07
0.8630000000000004,1.45,5.636666666666683e-07
0.8640000000000004,1.45,5.680000000000016e-07
0.8650000000000004,1.45,5.726666666666684e-07
0.8660000000000004,1.45,5.773333333333353e-07
0.8670000000000004,1.45,5.820000000000023e-07
0.8680000000000004,1.45,5.873333333333357e-07
0.8690000000000004,1.45,5.92666666666669e-07
0.8700000000000004,1.45,5.980000000000022e-07
0.8710000000000004,1.45,6.030000000000022e-07
0.8720000000000004,1.45,6.080000000000022e-07
0.8730000000000004,1.45,6.130000000000023e-07
0.8740000000000004,1.45,6.183333333333359e-07
0.8750000000000004,1.45,6.236666666666694e-07
0.8760000000000004,1.45,6.290000000000032e-07
0.8770000000000004,1.45,6.346666666666696e-07
0.8780000000000004,1.45,6.40333333333336e-07
0.8790000000000004,1.45,6.460000000000022e-07
0.8800000000000004,1.45,6.510000000000021e-07
0.8810000000000004,1.45,6.560000000000022e-07
0.8820000000000005,1.45,6.610000000000024e-07
0.8830000000000005,1.45,6.666666666666691e-07
0.8840000000000005,1.45,6.723333333333358e-07
0.8850000000000005,1.45,6.780000000000027e-07
0.8860000000000005,1.45,6.840000000000027e-07
0.8870000000000005,1.45,6.900000000000027e-07
0.8880000000000005,1.45,6.960000000000026e-07
0.8890000000000005,1.45,7.020000000000029e-07
0.8900000000000005,1.45,7.080000000000031e-07
0.8910000000000005,1.45,7.140000000000033e-07
0.8920000000000005,1.45,7.200000000000032e-07
0.8930000000000005,1.45,7.26000000000003e-07
0.8940000000000005,1.45,7.320000000000029e-07
0.8950000000000005,1.45,7.383333333333361e-07
0.8960000000000005,1.45,7.446666666666695e-07
0.8970000000000005,1.45,7.510000000000028e-07
0.8980000000000005,1.45,7.573333333333362e-07
0.8990000000000005,1.45,7.636666666666695e-07
0.9000000000000005,1.45,7.70000000000003e-07
0.9010000000000005,1.45,7.766666666666697e-07
0.9020000000000005,1.45,7.833333333333362e-07
0.9030000000000005,1.45,7.900000000000029e-07
0.9040000000000005,1.45,7.966666666666698e-07
0.9050000000000005,1.45,8.033333333333368e-07
0.9060000000000005,1.45,8.100000000000037e-07
0.9070000000000005,1.45,8.166666666666701e-07
0.9080000000000005,1.45,8.233333333333365e-07
0.9090000000000005,1.45,8.300000000000029e-07
0.9100000000000005,1.45,8.363333333333362e-07
0.9110000000000005,1.45,8.426666666666696e-07
0.9120000000000005,1.45,8.49000000000003e-07
0.9130000000000005,1.45,8.556666666666697e-07
0.9140000000000005,1.45,8.623333333333364e-07
0.9150000000000005,1.45,8.690000000000026e-07
0.9160000000000005,1.45,8.746666666666694e-07
0.9170000000000005,1.45,8.803333333333362e-07
0.9180000000000005,1.45,8.860000000000027e-07
0.9190000000000005,1.45,8.910000000000028e-07
0.9200000000000005,1.45,8.960000000000027e-07
0.9210000000000005,1.45,9.010000000000022e-07
0.9220000000000005,1.45,9.05000000000002e-07
0.9230000000000005,1.45,9.090000000000019e-07
0.9240000000000005,1.45,9.130000000000015e-07
0.9250000000000005,1.45,9.163333333333348e-07
0.9260000000000005,1.45,9.196666666666681e-07
0.9270000000000005,1.45,9.230000000000018e-07
0.9280000000000005,1.45,9.270000000000018e-07
0.9290000000000005,1.45,9.310000000000018e-07
0.9300000000000005,1.45,9.350000000000027e-07
0.9310000000000005,1.45,9.410000000000029e-07
0.9320000000000005,1.45,9.470000000000032e-07
0.9330000000000005,1.45,9.530000000000037e-07
0.9340000000000005,1.45,9.596666666666703e-07
0.9350000000000005,1.45,9.66333333333337e-07
0.9360000000000005,1.45,9.73000000000005e-07
0.9370000000000005,1.45,9.816666666666713e-07
0.9380000000000005,1.45,9.903333333333375e-07
0.9390000000000005,1.45,9.990000000000048e-07
0.9400000000000005,1.45,1.009333333333338e-06
0.9410000000000005,1.45,1.0196666666666714e-06
0.9420000000000005,1.45,1.030000000000006e-06
0.9430000000000005,1.45,1.0433333333333398e-06
0.9440000000000005,1.45,1.0566666666666736e-06
0.9450000000000005,1.45,1.0700000000000073e-06
0.9460000000000005,1.45,1.0833333333333407e-06
0.9470000000000005,1.45,1.096666666666674e-06
0.9480000000000005,1.45,1.1100000000000093e-06
0.9490000000000005,1.45,1.1266666666666759e-06
0.9500000000000005,1.45,1.1433333333333424e-06
0.9510000000000005,1.45,1.1600000000000092e-06
0.9520000000000005,1.45,1.1766666666666752e-06
0.9530000000000005,1.45,1.1933333333333413e-06
0.9540000000000005,1.45,1.210000000000009e-06
0.9550000000000005,1.45,1.230000000000009e-06
0.9560000000000005,1.45,1.2500000000000088e-06
0.9570000000000005,1.45,1.2700000000000088e-06
0.9580000000000005,1.45,1.2900000000000095e-06
0.9590000000000005,1.45,1.3100000000000103e-06
0.9600000000000005,1.45,1.330000000000011e-06
0.9610000000000005,1.45,1.350000000000011e-06
0.9620000000000005,1.45,1.370000000000011e-06
0.9630000000000005,1.45,1.390000000000013e-06
0.9640000000000005,1.45,1.4133333333333462e-06
0.9650000000000005,1.45,1.4366666666666797e-06
0.9660000000000005,1.45,1.4600000000000148e-06
0.9670000000000005,1.45,1.4866666666666805e-06
0.9680000000000005,1.45,1.5133333333333463e-06
0.9690000000000005,1.45,1.540000000000012e-06
0.9700000000000005,1.45,1.5666666666666795e-06
0.9710000000000005,1.45,1.5933333333333472e-06
0.9720000000000005,1.45,1.6200000000000167e-06
0.9730000000000005,1.45,1.6500000000000166e-06
0.9740000000000005,1.45,1.6800000000000165e-06
0.9750000000000005,1.45,1.7100000000000184e-06
0.9760000000000005,1.45,1.7433333333333517e-06
0.9770000000000005,1.45,1.776666666666685e-06
0.9780000000000005,1.45,1.8100000000000168e-06
0.9790000000000005,1.45,1.8400000000000167e-06
0.9800000000000005,1.45,1.8700000000000166e-06
0.9810000000000005,1.45,1.9000000000000167e-06
